GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
201266	SLC39A11	ENSG00000133195	14463	616508	Q8N1S5	S39AB	protein-coding
201283	AMZ2P1	ENSG00000291140	26491				pseudo
201288	NOS2P2		7874	600719			pseudo
201292	TRIM65	ENSG00000141569	27316	619408	Q6PJ69	TRI65	protein-coding
201294	UNC13D	ENSG00000092929	23147	608897	Q70J99	UN13D	protein-coding
201299	RDM1	ENSG00000278023	19950	612896	Q8NG50	RDM1	protein-coding
201305	SPNS3	ENSG00000182557	28433	611701	Q6ZMD2	SPNS3	protein-coding
220594	USP32P2	ENSG00000290659	30751				pseudo
246176	GAS2L2	ENSG00000270765	24846	611398	Q8NHY3	GA2L2	protein-coding
246719	UBE2SP1		30864				pseudo
246744	STH	ENSG00000256762	18839	607067	Q8IWL8	STH	protein-coding
246754	MTVR2						pseudo
252840	SRP68P2	ENSG00000227689	30426				pseudo
252841	SRP68P1	ENSG00000266129	30427				pseudo
252968	TNPO1P2	ENSG00000230662	45121				pseudo
252983	STXBP4	ENSG00000166263	19694	610415	Q6ZWJ1	STXB4	protein-coding
253962	CACNA1G-AS1	ENSG00000250107	27377				ncRNA
254272	TBC1D28	ENSG00000189375	26858		Q2M2D7	TBC28	protein-coding
254863	TMEM256	ENSG00000205544	28618	617779	Q8N2U0	TM256	protein-coding
255061	TAC4	ENSG00000176358	16641	607833	Q86UU9	TKN4	protein-coding
255275	MYADML2	ENSG00000185105	34548		A6NDP7	MADL2	protein-coding
255877	BCL6B	ENSG00000161940	1002	608992	Q8N143	BCL6B	protein-coding
256223	CDRT15L2	ENSG00000214819	34075		A8MXV6	CD15L	protein-coding
256302	NATD1	ENSG00000274180	30770		Q8N6N6	NATD1	protein-coding
256933	NPB	ENSG00000183979	30099	607996	Q8NG41	NPB	protein-coding
256957	HEATR9	ENSG00000270379	26548		A2RTY3	HEAT9	protein-coding
257468	MEIS3P2		17638				pseudo
266619	NOS2P4	ENSG00000264892	50720				pseudo
280637	PSMD7P1		7202				pseudo
282552	IS2						unknown
283982	LINC00469		26863				ncRNA
283985	FADS6	ENSG00000172782	30459		Q8N9I5	FADS6	protein-coding
283987	HID1	ENSG00000167861	15736	605752	Q8IV36	HID1	protein-coding
283989	TSEN54	ENSG00000182173	27561	608755	Q7Z6J9	SEN54	protein-coding
283991	UBALD2	ENSG00000185262	28438		Q8IYN6	UBAD2	protein-coding
283994	LINC00868	ENSG00000267535	27562				ncRNA
283999	TMEM235	ENSG00000204278	27563		A6NFC5	TM235	protein-coding
284001	CCDC57	ENSG00000176155	27564		Q2TAC2	CCD57	protein-coding
284004	HEXD	ENSG00000169660	26307	616864	Q8WVB3	HEXD	protein-coding
284009	LOC284009						ncRNA
284013	VMO1	ENSG00000182853	30387		Q7Z5L0	VMO1	protein-coding
284018	C17orf58	ENSG00000186665	27568		Q2M2W7	CQ058	protein-coding
284021	MILR1	ENSG00000271605	27570		Q7Z6M3	MILR1	protein-coding
284023	RNF227	ENSG00000179859	27571				protein-coding
284029	LINC00324	ENSG00000178977	26628				ncRNA
284034	LINC00670	ENSG00000179136	44338				ncRNA
284040	CDRT4	ENSG00000239704	14383		Q8N9R6	CDRT4	protein-coding
284047	CCDC144BP	ENSG00000291090	26704				pseudo
284058	KANSL1	ENSG00000120071	24565	612452	Q7Z3B3	KANL1	protein-coding
284064	RPL29P31		35944				pseudo
284067	CFAP97D1	ENSG00000231256	37241	619866	B2RV13	CF97D	protein-coding
284069	FAM171A2	ENSG00000161682	30480		A8MVW0	F1712	protein-coding
284071	MEIOC	ENSG00000180336	26670	616934	A2RUB1	MEIOC	protein-coding
284076	TTLL6	ENSG00000170703	26664	610849	Q8N841	TTLL6	protein-coding
284080	PICART1	ENSG00000246640	27576				ncRNA
284085	KRT18P55	ENSG00000265480	26874				pseudo
284086	NEK8	ENSG00000160602	13387	609799	Q86SG6	NEK8	protein-coding
284098	PIGW	ENSG00000277161	23213	610275	Q7Z7B1	PIGW	protein-coding
284099	C17orf78	ENSG00000278505	26831		Q8N4C9	CQ078	protein-coding
284100	YWHAEP7	ENSG00000290810	49437				pseudo
284106	CISD3	ENSG00000277972	27578	611933	P0C7P0	CISD3	protein-coding
284110	GSDMA	ENSG00000167914	13311	611218	Q96QA5	GSDMA	protein-coding
284111	SLC13A5	ENSG00000141485	23089	608305	Q86YT5	S13A5	protein-coding
284114	TMEM102	ENSG00000181284	26722	613936	Q8N9M5	TM102	protein-coding
284116	KRT42P	ENSG00000290861	27581				pseudo
284119	CAVIN1	ENSG00000177469	9688	603198	Q6NZI2	CAVN1	protein-coding
284123	FAM27E5	ENSG00000178130	32410				ncRNA
284124	FLJ36000	ENSG00000276399		605160			ncRNA
284129	SLC26A11	ENSG00000181045	14471	610117	Q86WA9	S2611	protein-coding
284131	ENDOV	ENSG00000173818	26640	619821	Q8N8Q3	ENDOV	protein-coding
284161	GDPD1	ENSG00000153982	20883	616317	Q8N9F7	GDPD1	protein-coding
284167	POLRMTP1	ENSG00000266066	28865				pseudo
284184	NDUFAF8	ENSG00000224877	33551	618461	A1L188	NDUF8	protein-coding
284185	LINC00482		26816				ncRNA
284186	TMEM105	ENSG00000185332	26794				ncRNA
284191	LOC284191	ENSG00000230709					ncRNA
284194	LGALS9B	ENSG00000170298	24842		Q3B8N2	LEG9B	protein-coding
284196	KRT17P6	ENSG00000231645	50724				pseudo
284203	RNASEH1P1	ENSG00000265790	10049				pseudo
284207	METRNL	ENSG00000176845	27584	616241	Q641Q3	METRL	protein-coding
286753	TRARG1	ENSG00000184811	29592	612211	Q8IXB3	TARG1	protein-coding
317719	KLHL10	ENSG00000161594	18829	608778	Q6JEL2	KLH10	protein-coding
326624	RAB37	ENSG00000172794	30268	609956	Q96AX2	RAB37	protein-coding
339166	LOC339166	ENSG00000284837					ncRNA
339168	TMEM95	ENSG00000182896	27898	617814	Q3KNT9	TMM95	protein-coding
339175	METTL2A	ENSG00000087995	25755	618902	Q96IZ6	MET2A	protein-coding
339184	CCDC144NL	ENSG00000291074	33735				pseudo
339186	KRT17P4		50722				pseudo
339192	FMNL1-DT	ENSG00000267121	55311				ncRNA
339201	ASB16-AS1	ENSG00000267080	25442				ncRNA
339210	C17orf67	ENSG00000214226	27900		Q0P5P2	CQ067	protein-coding
339221	ENPP7	ENSG00000182156	23764	616997	Q6UWV6	ENPP7	protein-coding
339229	OXLD1	ENSG00000204237	27901		Q5BKU9	OXLD1	protein-coding
339230	CCDC137	ENSG00000185298	33451	614271	Q6PK04	CC137	protein-coding
339231	ARL16	ENSG00000214087	27902	619117	Q0P5N6	ARL16	protein-coding
339240	KRT17P5		50723				pseudo
339241	KRT17P2		6429				pseudo
339244	KRT16P4	ENSG00000229526	37809				pseudo
339256	NOS2P3	ENSG00000291195	35124				pseudo
339257	TNPO1P3	ENSG00000229586	50718				pseudo
339258	KRT17P7		50725				pseudo
339260	LOC339260	ENSG00000233098					ncRNA
339263	LINC02693	ENSG00000212719	27904				ncRNA
339287	MSL1	ENSG00000188895	27905	614801	Q68DK7	MSL1	protein-coding
342510	CD300E	ENSG00000186407	28874	609801	Q496F6	CLM2	protein-coding
342527	SMTNL2	ENSG00000188176	24764		Q2TAL5	SMTL2	protein-coding
342538	NACA2	ENSG00000253506	23290	609274	Q9H009	NACA2	protein-coding
342541	PPIAP55		53679				pseudo
342574	KRT27	ENSG00000171446	30841	616676	Q7Z3Y8	K1C27	protein-coding
342618	SLFN14	ENSG00000236320	32689	614958	P0C7P3	SLN14	protein-coding
342666	LRRC37A11P	ENSG00000290925	43815				pseudo
342667	STAC2	ENSG00000141750	23990		Q6ZMT1	STAC2	protein-coding
347716	USP32P3		43576				pseudo
347717	SRP68P3	ENSG00000237911	30428				pseudo
347720	COTL1P2		24322				pseudo
347741	OTOP3	ENSG00000182938	19658	607828	Q7RTS5	OTOP3	protein-coding
348235	SKA2	ENSG00000182628	28006	616674	Q8WVK7	SKA2	protein-coding
348249	CCL15-CCL14		44436				ncRNA
348254	CCDC144CP		29073				pseudo
348262	MCRIP1	ENSG00000225663	28007	616514	C9JLW8	MCRI1	protein-coding
350383	GPR142	ENSG00000257008	20088	609046	Q7Z601	GP142	protein-coding
353149	TBC1D26	ENSG00000214946	28745		Q86UD7	TBC26	protein-coding
353174	ZACN	ENSG00000186919	29504	610935	Q401N2	ZACN	protein-coding
353194	KRT16P6	ENSG00000226145	50719				pseudo
353196	KRT16P5	ENSG00000230088	37810				pseudo
353288	KRT26	ENSG00000186393	30840	616675	Q7Z3Y9	K1C26	protein-coding
359735	MRPL14P1		29696				pseudo
359772	MRPS21P9		29756				pseudo
359845	RFLNB	ENSG00000183688	28705	615928	Q8N5W9	RFLB	protein-coding
360185	CYCSP40		24414				pseudo
360205	PRAC2	ENSG00000229637	30143	610787	D3DTV9	PRAC2	protein-coding
373861	H1-9P		30616	608101			pseudo
374286	FBXW10B	ENSG00000241322	14379	604596	O95170	CDRT1	protein-coding
374768	SPEM1	ENSG00000181323	32429	615116	Q8N4L4	SPEM1	protein-coding
374786	EFCAB5	ENSG00000176927	24801		A4FU69	EFCB5	protein-coding
374819	LRRC37A3	ENSG00000176809	32427	616557	O60309	L37A3	protein-coding
376412	RNF126P1	ENSG00000261192	30340				pseudo
388323	GLTPD2	ENSG00000182327	33756				protein-coding
388324	INCA1	ENSG00000196388	32224	617374	Q0VD86	INCA1	protein-coding
388325	SCIMP	ENSG00000161929	33504	614406	Q6UWF3	SCIMP	protein-coding
388327	C17orf100	ENSG00000256806	34494		A8MU93	CQ100	protein-coding
388333	SPDYE4	ENSG00000183318	35463	617628	A6NLX3	SPDE4	protein-coding
388335	TMEM220	ENSG00000187824	33757		Q6QAJ8	TM220	protein-coding
388336	SHISA6	ENSG00000188803	34491	617327	Q6ZSJ9	SHSA6	protein-coding
388339	RPS18P12	ENSG00000230897	35967				pseudo
388341	LRRC75A	ENSG00000181350	32403		Q8NAA5	LR75A	protein-coding
388344	RPL13P12	ENSG00000215030	35701				pseudo
388363	RPS7P1	ENSG00000263266	17081				pseudo
388364	TMIGD1	ENSG00000182271	32431		Q6UXZ0	TMIG1	protein-coding
388372	CCL4L1		10631	603782	B7ZW36	B7ZW36	protein-coding
388381	C17orf98	ENSG00000275489	34492		A8MV24	CQ098	protein-coding
388387	LINC00671	ENSG00000213373	44339				ncRNA
388389	CCDC103	ENSG00000167131	32700	614677	Q8IW40	CC103	protein-coding
388394	RPRML	ENSG00000179673	32422		Q8N4K4	RPRML	protein-coding
388401	RPL7P48	ENSG00000187504	35540				pseudo
388403	YPEL2	ENSG00000175155	18326	609723	Q96QA6	YPEL2	protein-coding
388406	LINC01999	ENSG00000267772	52834				ncRNA
388407	LINC02875	ENSG00000187013	32699				ncRNA
388419	BTBD17	ENSG00000204347	33758		A6NE02	BTBDH	protein-coding
388428	PVALEF	ENSG00000225180	40053				protein-coding
388436	LOC388436						ncRNA
388574	RPL23AP87	ENSG00000232938	51578				pseudo
390756	OR3A4P	ENSG00000290820	15510				pseudo
390766	RNASEH1P2	ENSG00000231458	18715				pseudo
390788	CCL3P1		10629				pseudo
390790	ARL5C	ENSG00000141748	31111		A6NH57	ARL5C	protein-coding
390791	PPIAP54		53678				pseudo
390792	KRT39	ENSG00000196859	32971	616678	Q6A163	K1C39	protein-coding
390800	RPL7L1P5		39487				pseudo
390806	FAM136DP		55497				pseudo
390811	POLR3KP2		39578				pseudo
390816	THA1P		18004				pseudo
394269	BRCA1P1		28470				pseudo
399512	SLC25A35	ENSG00000125434	31921	610818	Q3KQZ1	S2535	protein-coding
399687	MYO18A	ENSG00000196535	31104	609517	Q92614	MY18A	protein-coding
400566	C17orf97	ENSG00000187624	33800		Q6ZQX7	LIAT1	protein-coding
400568	LINC01996	ENSG00000261863	52830				ncRNA
400569	MED11	ENSG00000161920	32687	612383	Q9P086	MED11	protein-coding
400578	KRT16P2		37807				pseudo
400579	LINC02076	ENSG00000220161	52924				ncRNA
400581	GRAPL	ENSG00000189152	37240		Q8TC17	GRAPL	protein-coding
400591	TMEM132E-DT	ENSG00000197322	34412				ncRNA
400604	TOB1-AS1	ENSG00000229980	44340				ncRNA
400609	TBC1D3P1	ENSG00000238283	27445				pseudo
400612	PRR29-AS1	ENSG00000264954	51822				ncRNA
400617	KCNJ2-AS1	ENSG00000267365	43720				ncRNA
400618	SOX9-AS1	ENSG00000234899	49321				ncRNA
400619	LINC00511	ENSG00000227036	43564				ncRNA
400620	LINC02092	ENSG00000234721	52943				ncRNA
400622	LOC400622	ENSG00000267665					ncRNA
400624	LINC01973	ENSG00000204283	52800				ncRNA
400627	LOC400627	ENSG00000261924					ncRNA
400629	TEX19	ENSG00000182459	33802	615647	Q8NA77	TEX19	protein-coding
401875	LOC401875						pseudo
403231	OR1AC1P		31243				pseudo
403340	MGC70870						pseudo
404093	CUEDC1	ENSG00000180891	31350		Q9NWM3	CUED1	protein-coding
404266	HOXB-AS3	ENSG00000233101	40283				ncRNA
404682	MYP5						unknown
406902	MIR10A	ENSG00000284038	31497	610173			ncRNA
406921	MIR132	ENSG00000267200	31516	610016			ncRNA
406934	MIR142	ENSG00000284353	31529	615657			ncRNA
406936	MIR144	ENSG00000283819	31531	612070			ncRNA
406943	MIR152	ENSG00000207947	31538	613788			ncRNA
406968	MIR193A	ENSG00000207614	31563	614733			ncRNA
406971	MIR195	ENSG00000284112	31566	610718			ncRNA
406972	MIR196A1	ENSG00000210741	31567	608632			ncRNA
406991	MIR21	ENSG00000284190	31586	611020			ncRNA
406994	MIR212	ENSG00000267195	31589	613487			ncRNA
407004	MIR22	ENSG00000283824	31599	612077			ncRNA
407027	MIR301A	ENSG00000207996	31622	615675			ncRNA
407977	TNFSF12-TNFSF13	ENSG00000248871	33537		A0A0A6YY99	A0A0A6YY99	protein-coding
414059	TBC1D3B	ENSG00000274808	27011	610144	A6NDS4	TBC3B	protein-coding
414060	TBC1D3C	ENSG00000278299	24889	610806			protein-coding
414062	CCL3L3	ENSG00000276085	30554	609468			protein-coding
431711	ASPG2						unknown
439921	MXRA7	ENSG00000182534	7541		P84157	MXRA7	protein-coding
440396	HNRNPA1P16		39134				pseudo
440400	RNASEK	ENSG00000219200	33911	617098	Q6P5S7	RNK	protein-coding
440406	UBE2SP2		32196				pseudo
440416	CCDC144NL-AS1	ENSG00000233098	51340				ncRNA
440419	TBC1D3P5	ENSG00000290422	43567				pseudo
440423	SUZ12P1		32421				pseudo
440434	NPEPPSP1	ENSG00000291088	44259				pseudo
440435	GPR179	ENSG00000277399	31371	614515	Q6PRD1	GP179	protein-coding
440446	LINC02072	ENSG00000267452	52918				ncRNA
440452	TBC1D3P2	ENSG00000290800	27783				pseudo
440456	PLEKHM1P1	ENSG00000291117	35411				pseudo
440459	SLC16A6P1		48932				pseudo
440461	ARHGAP27P2		53771				pseudo
440465	BAIAP2-DT	ENSG00000226137	44342				ncRNA
441781	RPL23AP76	ENSG00000226156	36555				pseudo
441783	ACTG1P24	ENSG00000226359	49661				pseudo
441784	LOC441784						pseudo
441795	HMGB3P27	ENSG00000267132	39319				pseudo
442898	MIR324	ENSG00000199053	31767				ncRNA
442906	MIR338	ENSG00000283604	31775	614059			ncRNA
450088	ADHD2						unknown
474170	LRRC37A2	ENSG00000238083	32404	616556	A6NM11	L37A2	protein-coding
494188	FBXO47	ENSG00000204952	31969	609498	Q5MNV8	FBX47	protein-coding
494335	MIR423	ENSG00000283935	31880				ncRNA
503640	ARGFXP2		23977				pseudo
503645	DPRXP4	ENSG00000264743	32170				pseudo
554314	AUTS6						unknown
574411	MIR451A	ENSG00000284565	32053	612071			ncRNA
574456	MIR497	ENSG00000284027	32088	615672			ncRNA
574533	NUDT15P2		20784				pseudo
619349	SETP3		31115				pseudo
619407	MSSD						unknown
619501	HCC						unknown
619505	SNORA21	ENSG00000199293	32611				snoRNA
619519	TWF1P1		21736				pseudo
642502	LOC642502						pseudo
642746	EIF4A1P9		37928				pseudo
642843	CPSF4L	ENSG00000187959	33632		A6NMK7	CPS4L	protein-coding
643008	SMIM5	ENSG00000204323	40030		Q71RC9	SMIM5	protein-coding
643115	KRT223P	ENSG00000229028	32968				pseudo
643159	ATF4P3		788				pseudo
643646	HSD17B1P1		5216				pseudo
643664	SLC35G6	ENSG00000259224	31351		P0C7Q6	S35G6	protein-coding
643904	RNF222	ENSG00000189051	34517		A6NCQ9	RN222	protein-coding
644070	GSG1L2	ENSG00000214978	51826		A8MUP6	GS1L2	protein-coding
644139	PIRT	ENSG00000233670	37239	612068	P0C851	PIRT	protein-coding
644157	DND1P1		31444				pseudo
644172	MAPK8IP1P2		52402				pseudo
644191	RPS26P8		31329				pseudo
644246	KANSL1-AS1	ENSG00000214401	43740				ncRNA
644253	MAPK8IP1P1	ENSG00000262500	6885				pseudo
644256	DND1P2		31445				pseudo
644297	FAM215B		43639				ncRNA
644315	RPS7P11	ENSG00000213326	35841				pseudo
644388	RPS2P47	ENSG00000239291	35785				pseudo
644397	LRRC37A17P	ENSG00000263142	48365				pseudo
644422	SRSF6P2		54947				pseudo
644694	CDRT15P2		34074				pseudo
644815	FAM83G	ENSG00000188522	32554	615886	A6ND36	FA83G	protein-coding
644909	LOC644909	ENSG00000227158					pseudo
644945	KRT16P3	ENSG00000291196	37808				pseudo
644988	ABHD17AP6		34044				pseudo
645027	EVPLL	ENSG00000214860	35236		A8MZ36	EVPLL	protein-coding
645139	PAIP1P2		56189				pseudo
645163	LOC645163						pseudo
645173	RPS2P48	ENSG00000233380	35985				pseudo
645313	SCDP1		10572				pseudo
645545	IGBP1C	ENSG00000266826	43611				protein-coding
645638	WFDC21P	ENSG00000261040	50357	615772			pseudo
645668	TUFMP1	ENSG00000265646	12421				pseudo
645688	RPL12P38		36838				pseudo
645740	NOS2P1		7875				pseudo
645744	TAF5LP1	ENSG00000267369	24115				pseudo
645754	LGALS9DP		49896				pseudo
645832	SEBOX	ENSG00000274529	32942	610975	Q9HB31	SEBOX	protein-coding
645993	RPL31P57	ENSG00000256358	35703				pseudo
646013	RPS17P3	ENSG00000242439	10399				pseudo
646030	LOC646030						pseudo
646086	WDR45BP1		26605				pseudo
646175	RPL36AP48	ENSG00000213180	36721				pseudo
646202	TLK2P1	ENSG00000226049	18048				pseudo
649873	PPIAP53		53677				pseudo
650788	RPS28P9		36193				pseudo
651250	LRRC37A16P		43820				pseudo
652965	SNORA48	ENSG00000209582	32641				snoRNA
652966	SNORD10	ENSG00000238917	32706				snoRNA
653017	TBC1D3P3	ENSG00000235203	32408				pseudo
653166	OR1D4	ENSG00000255095	8185				protein-coding
653240	KRTAP4-11	ENSG00000212721	18911		Q9BYQ6	KR411	protein-coding
653479	MRPL45P2		29716				pseudo
653486	SCGB1C2	ENSG00000268320	51242		P0DMR2	SG1C2	protein-coding
653645	TBC1D3P1-DHX40P1	ENSG00000267104	42362				pseudo
653653	LOC653653	ENSG00000280852					pseudo
654170	RPS16P8	ENSG00000213664	35608				pseudo
654346	LGALS9C	ENSG00000171916	33874		Q6DKI2	LEG9C	protein-coding
654364	NME1-NME2	ENSG00000011052	33531				protein-coding
654391	RPL31P7	ENSG00000232083	31325				pseudo
654392	RPL39P4		31327				pseudo
654434	SNHG20	ENSG00000234912	33099				ncRNA
654485	ATP5MFP4		32451				pseudo
677681	SCARNA20	ENSG00000252577	32578				ncRNA
677763	SCARNA21	ENSG00000252835	32579				ncRNA
677781	SCARNA16	ENSG00000275143	32573				ncRNA
677842	SNORA50C	ENSG00000277887	32662				snoRNA
677848	SNORD1A	ENSG00000278261	32556				snoRNA
677849	SNORD1B	ENSG00000199961	32676				snoRNA
677850	SNORD1C	ENSG00000274091	32677				snoRNA
677882	SNORA59B		32658				snoRNA
692076	SNORD7	ENSG00000207297	32704				snoRNA
692087	SNORD49B		32721				snoRNA
692106	SNORD65	ENSG00000277512	32726				snoRNA
692207	SNORD91A		32752				snoRNA
692208	SNORD91B		32753				snoRNA
692227	SNORD104	ENSG00000199753	32768				snoRNA
693120	MIR33B	ENSG00000207839	32791	613486			ncRNA
693131	MIR548D2	ENSG00000263690	32802				ncRNA
693217	MIR632	ENSG00000283774	32888				ncRNA
693218	MIR633	ENSG00000207552	32889				ncRNA
693219	MIR634	ENSG00000207943	32890				ncRNA
693220	MIR635	ENSG00000207561	32891				ncRNA
693221	MIR636	ENSG00000283805	32892				ncRNA
724027	MIR657	ENSG00000207736	32913				ncRNA
727676	SNORD118	ENSG00000200463	32952	616663			snoRNA
727736	SH3GL1P3		10837				pseudo
727857	BHLHA9	ENSG00000205899	35126	615416	Q7RTU4	BHA09	protein-coding
727910	TLCD2	ENSG00000185561	33522		A6NGC4	TLCD2	protein-coding
728202	RPL36AP7		31328				pseudo
728207	RPL23AP75	ENSG00000240125	35975				pseudo
728224	KRTAP4-8	ENSG00000204880	17230		Q9BYQ9	KRA48	protein-coding
728244	RPS12P29	ENSG00000213939	36206				pseudo
728255	KRTAP1-4	ENSG00000204887	18904	608821	P0C5Y4	KRA14	protein-coding
728279	KRTAP2-2	ENSG00000214518	18905		Q9BYT5	KRA22	protein-coding
728318	KRTAP9-1	ENSG00000240542	18912		A8MXZ3	KRA91	protein-coding
728392	LOC728392	ENSG00000286190			A0A494C1I1	A0A494C1I1	protein-coding
728486	RPL7AP64	ENSG00000213876	35821				pseudo
728675	SMCO4P1		49559				pseudo
728806	NSFP1		31405				pseudo
728823	RPS26P53		35582				pseudo
729004	RPL9P2	ENSG00000234324	17049				pseudo
729146	RPL9P28	ENSG00000242067	36445				pseudo
729220	FLJ45513						ncRNA
729252	KRT16P1		6420				pseudo
729259	RPL17P43	ENSG00000228331	35996				pseudo
729288	ZNF286B	ENSG00000290687	33241				pseudo
729310	KYNUP2		39200				pseudo
729321	KYNUP1		39199				pseudo
729323	KYNUP3		39201				pseudo
729334	LOC729334						pseudo
729490	NCOR1P2		42997				pseudo
729536	RPL34P31	ENSG00000239223	36899				pseudo
729565	NDUFB8P2	ENSG00000270264	33978				pseudo
729617	RPL23AP74	ENSG00000227694	36148				pseudo
729621	RPL36AP46	ENSG00000224011	35812				pseudo
729667	TRMT112P3		44022				pseudo
729682	KRT17P3	ENSG00000231870	33697				pseudo
729683	LOC729683						ncRNA
729835	UFM1P2		55147				pseudo
729839	LOC729839						pseudo
729842	RPS2P50	ENSG00000274756	36034				pseudo
729873	TBC1D3	ENSG00000274611	19031	607741			protein-coding
729877	TBC1D3H	ENSG00000274226	30708	610811	P0C7X1	TBC3H	protein-coding
730755	KRTAP2-3	ENSG00000212724	18906				protein-coding
731688	RPL21P120	ENSG00000244582	35743				pseudo
732538	FBXO36P1		50363				pseudo
768206	PRCD	ENSG00000214140	32528	610598	Q00LT1	PRCD	protein-coding
768216	MIR454	ENSG00000211514	33137				ncRNA
780851	SNORD3A		33189	180710			snoRNA
780852	SNORD3B-2		33190				snoRNA
780853	SNORD3C		33191				snoRNA
780854	SNORD3D	ENSG00000281000	33192				snoRNA
100038247	PTLS						unknown
100101554	BRI3P3		32544				pseudo
100124536	SNORA38B	ENSG00000200394	33617				snoRNA
100126313	MIR744	ENSG00000266297	33658				ncRNA
100126356	MIR365B	ENSG00000283978	33693				ncRNA
100128006	ARHGAP44-AS1	ENSG00000265489	55326				ncRNA
100128007	LOC100128007	ENSG00000262503					pseudo
100128010	SUMO2P17		49358				pseudo
100128016	WHSC1L2P	ENSG00000267253	14647				pseudo
100128140	RPS4XP17	ENSG00000244097	36789				pseudo
100128284	LOC100128284						pseudo
100128288	LOC100128288						ncRNA
100128390	CALM2P1		1446				pseudo
100128560	MYHAS		50609				ncRNA
100128710	RPL9P30	ENSG00000240074	36316				pseudo
100128712	PRELID3BP3		49065				pseudo
100128713	LOC100128713						pseudo
100128977	MAPT-AS1		43738				ncRNA
100129123	ACE3P	ENSG00000224353	44365				pseudo
100129357	RPL9P29		35533				pseudo
100129396	FAM106C	ENSG00000288235	38396		P0CH98	F106C	ncRNA
100129542	RPS29P21		36479				pseudo
100129683	WEE1P2		56217				pseudo
100129685	RPL21P125	ENSG00000240898	36039				pseudo
100129801	RPL12P37	ENSG00000240270	35565				pseudo
100130106	RPS23P7		43899				pseudo
100130110	ZSWIM5P1	ENSG00000235430	43768				pseudo
100130114	LOC100130114						pseudo
100130148	MAPT-IT1	ENSG00000279685	43741				ncRNA
100130311	C17orf107	ENSG00000205710	37238		Q6ZR85	CQ107	protein-coding
100130368	SNRPGP4		39323				pseudo
100130370	LINC03048	ENSG00000262223	56272				ncRNA
100130520	CD300H	ENSG00000284690	52292	616560	A0A0K2S4Q6	CD3CH	protein-coding
100130581	LINC00910	ENSG00000188825	44361				ncRNA
100130794	NDUFS5P7		44045				pseudo
100130929	RPL5P33	ENSG00000243521	36703				pseudo
100130933	SMIM6	ENSG00000259120	40032		P0DI80	SMIM6	protein-coding
100130950	ZNF594-DT	ENSG00000261879	55347				ncRNA
100131087	RPLP1P11		36196				pseudo
100131092	ISCA1P3		38024				pseudo
100131241	LOC100131241						pseudo
100131347	RDM1P5	ENSG00000263818	53921				pseudo
100131387	RPL39P32		36959				pseudo
100131439	CD300LD	ENSG00000204345	16848	616301	Q6UXZ3	CLM5	protein-coding
100131454	DBIL5P	ENSG00000231784	38519				pseudo
100131693	EIF4EP2		32428				pseudo
100131784	ARL2BPP8		39452				pseudo
100131823	SUMO2P7		39017				pseudo
100131943	LOC100131943						ncRNA
100132174	LINC01987	ENSG00000267790	52819				ncRNA
100132201	ZSWIM5P2		43769				pseudo
100132386	KRTAP4-9	ENSG00000212722	18910		Q9BYQ8	KRA49	protein-coding
100132476	KRTAP4-7	ENSG00000240871	18898				protein-coding
100132570	LOC100132570						pseudo
100132641	BTF3P14	ENSG00000262609	38571				pseudo
100132645	RPL17P41	ENSG00000213179	36292				pseudo
100132722	RPL15P21		36190				pseudo
100132972	SYPL1P2	ENSG00000265683	53547				pseudo
100132977	LOC100132977						pseudo
100132978	ATP6V0CP1		31323				pseudo
100133244	LOC100133244						pseudo
100133319	PRO1804	ENSG00000278873					ncRNA
100133991	MAP3K14-AS1		44359				ncRNA
100134391	LOC100134391	ENSG00000263574					ncRNA
100134444	KCNJ18	ENSG00000260458	39080	613236	B7U540	KCJ18	protein-coding
100134934	TEN1	ENSG00000257949	37242	613130	Q86WV5	TEN1L	protein-coding
100141515	C17orf99	ENSG00000187997	34490		Q6UX52	IL40	protein-coding
100147818	RNU7-31P		34127				pseudo
100147830	RNU7-43P	ENSG00000252363	34139				pseudo
100151642	ATG12P1		21466				pseudo
100151648	RNU7-52P	ENSG00000251981	34148				pseudo
100151686	RNU6ATAC3P	ENSG00000210709	34093				pseudo
100170841	EPOP	ENSG00000273604	34493	617795	A6NHQ4	EPOP	protein-coding
100188793	BSZQTL						unknown
100188802	ODS1						unknown
100188816	AUTS7						unknown
100188826	HPC9						unknown
100188840	ASRT6						unknown
100188989	TRU-TCA3-1		34525				tRNA
100189037	TRS-CGA1-1		34596				tRNA
100189052	TRC-GCA2-2		34611				tRNA
100189078	TRR-CCT1-1		34638				tRNA
100189080	TRSUP-TTA1-1		34640				tRNA
100189090	TRC-GCA4-1		34650				tRNA
100189105	TRC-GCA2-3		34666				tRNA
100189112	TRW-CCA3-3		34674				tRNA
100189123	TRW-CCA1-1		34685				tRNA
100189124	TRP-CGG1-3		34686				tRNA
100189176	TRN-GTT2-5		34738				tRNA
100189181	TRR-CCT2-1		34744				tRNA
100189184	TRS-AGA2-6		34747				tRNA
100189187	TRT-AGT1-1		34750				tRNA
100189203	TRW-CCA2-1		34766				tRNA
100189206	TRG-TCC3-1		34769				tRNA
100189222	TRT-AGT1-2		34785				tRNA
100189245	TRT-CGT4-1		34808				tRNA
100189255	TRX-CAT1-8		34818				tRNA
