GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127829728	LOC127829728						biological-region
127829729	LOC127829729						biological-region
127829730	LOC127829730						biological-region
127829731	LOC127829731						biological-region
127829732	LOC127829732						biological-region
127829733	LOC127829733						biological-region
127829734	LOC127829734						biological-region
127829735	LOC127829735						biological-region
127829736	LOC127829736						biological-region
127829737	LOC127829737						biological-region
127829738	LOC127829738						biological-region
127829739	LOC127829739						biological-region
127829740	LOC127829740						biological-region
127829741	LOC127829741						biological-region
127829742	LOC127829742						biological-region
127829743	LOC127829743						biological-region
127829744	LOC127829744						biological-region
127829745	LOC127829745						biological-region
127829746	LOC127829746						biological-region
127829747	LOC127829747						biological-region
127829748	LOC127829748						biological-region
127829749	LOC127829749						biological-region
127829750	LOC127829750						biological-region
127829751	LOC127829751						biological-region
127829752	LOC127829752						biological-region
127829753	LOC127829753						biological-region
127829754	LOC127829754						biological-region
127829755	LOC127829755						biological-region
127829756	LOC127829756						biological-region
127829757	LOC127829757						biological-region
127829758	LOC127829758						biological-region
127829759	LOC127829759						biological-region
127829760	LOC127829760						biological-region
127829761	LOC127829761						biological-region
127829762	LOC127829762						biological-region
127829763	LOC127829763						biological-region
127829764	LOC127829764						biological-region
127829765	LOC127829765						biological-region
127829766	LOC127829766						biological-region
127829767	LOC127829767						biological-region
127829768	LOC127829768						biological-region
127829769	LOC127829769						biological-region
127829770	LOC127829770						biological-region
127829771	LOC127829771						biological-region
127829772	LOC127829772						biological-region
127829773	LOC127829773						biological-region
127829774	LOC127829774						biological-region
127829775	LOC127829775						biological-region
127829776	LOC127829776						biological-region
127829777	LOC127829777						biological-region
127829778	LOC127829778						biological-region
127829779	LOC127829779						biological-region
127829780	LOC127829780						biological-region
127829781	LOC127829781						biological-region
127829782	LOC127829782						biological-region
127829783	LOC127829783						biological-region
127829784	LOC127829784						biological-region
127829785	LOC127829785						biological-region
127829786	LOC127829786						biological-region
127829787	LOC127829787						biological-region
127829788	LOC127829788						biological-region
127829789	LOC127829789						biological-region
127829790	LOC127829790						biological-region
127829791	LOC127829791						biological-region
127829792	LOC127829792						biological-region
127829793	LOC127829793						biological-region
127829794	LOC127829794						biological-region
127829795	LOC127829795						biological-region
127829796	LOC127829796						biological-region
127829797	LOC127829797						biological-region
127829798	LOC127829798						biological-region
127829799	LOC127829799						biological-region
127829800	LOC127829800						biological-region
127829801	LOC127829801						biological-region
127829802	LOC127829802						biological-region
127829803	LOC127829803						biological-region
127829804	LOC127829804						biological-region
127829805	LOC127829805						biological-region
127829806	LOC127829806						biological-region
127829807	LOC127829807						biological-region
127829808	LOC127829808						biological-region
127829809	LOC127829809						biological-region
127829810	LOC127829810						biological-region
127829811	LOC127829811						biological-region
127829812	LOC127829812						biological-region
127829813	LOC127829813						biological-region
127829814	LOC127829814						biological-region
127829815	LOC127829815						biological-region
127829816	LOC127829816						biological-region
127829817	LOC127829817						biological-region
127829818	LOC127829818						biological-region
127829819	LOC127829819						biological-region
127829820	LOC127829820						biological-region
127829821	LOC127829821						biological-region
127829822	LOC127829822						biological-region
127829823	LOC127829823						biological-region
127829824	LOC127829824						biological-region
127829825	LOC127829825						biological-region
127829826	LOC127829826						biological-region
127829827	LOC127829827						biological-region
127829828	LOC127829828						biological-region
127829829	LOC127829829						biological-region
127829830	LOC127829830						biological-region
127829831	LOC127829831						biological-region
127829832	LOC127829832						biological-region
127829833	LOC127829833						biological-region
127829834	LOC127829834						biological-region
127829835	LOC127829835						biological-region
127829836	LOC127829836						biological-region
127829837	LOC127829837						biological-region
127829838	LOC127829838						biological-region
127829839	LOC127829839						biological-region
127829840	LOC127829840						biological-region
127829841	LOC127829841						biological-region
127829842	LOC127829842						biological-region
127829843	LOC127829843						biological-region
127829844	LOC127829844						biological-region
127829845	LOC127829845						biological-region
127829846	LOC127829846						biological-region
127829847	LOC127829847						biological-region
127829848	LOC127829848						biological-region
127829849	LOC127829849						biological-region
127829850	LOC127829850						biological-region
127829851	LOC127829851						biological-region
127829852	LOC127829852						biological-region
127829853	LOC127829853						biological-region
127829854	LOC127829854						biological-region
127829855	LOC127829855						biological-region
127829856	LOC127829856						biological-region
127829857	LOC127829857						biological-region
127829858	LOC127829858						biological-region
127829859	LOC127829859						biological-region
127829860	LOC127829860						biological-region
127829861	LOC127829861						biological-region
127829862	LOC127829862						biological-region
127829863	LOC127829863						biological-region
127829864	LOC127829864						biological-region
127829865	LOC127829865						biological-region
127829866	LOC127829866						biological-region
127829867	LOC127829867						biological-region
127829868	LOC127829868						biological-region
127829869	LOC127829869						biological-region
127829870	LOC127829870						biological-region
127829871	LOC127829871						biological-region
127829872	LOC127829872						biological-region
127829873	LOC127829873						biological-region
127829874	LOC127829874						biological-region
127829875	LOC127829875						biological-region
127829876	LOC127829876						biological-region
127829877	LOC127829877						biological-region
127829878	LOC127829878						biological-region
127829879	LOC127829879						biological-region
127829880	LOC127829880						biological-region
127829881	LOC127829881						biological-region
127829882	LOC127829882						biological-region
127829883	LOC127829883						biological-region
127829884	LOC127829884						biological-region
127829885	LOC127829885						biological-region
127829886	LOC127829886						biological-region
127829887	LOC127829887						biological-region
127829888	LOC127829888						biological-region
127829889	LOC127829889						biological-region
127829890	LOC127829890						biological-region
127829891	LOC127829891						biological-region
127829892	LOC127829892						biological-region
127829893	LOC127829893						biological-region
127829894	LOC127829894						biological-region
127829895	LOC127829895						biological-region
127829896	LOC127829896						biological-region
127829897	LOC127829897						biological-region
127829898	LOC127829898						biological-region
127829899	LOC127829899						biological-region
127829900	LOC127829900						biological-region
127829901	LOC127829901						biological-region
127829902	LOC127829902						biological-region
127829903	LOC127829903						biological-region
127829904	LOC127829904						biological-region
127829905	LOC127829905						biological-region
127829906	LOC127829906						biological-region
127829907	LOC127829907						biological-region
127829908	LOC127829908						biological-region
127829909	LOC127829909						biological-region
127829910	LOC127829910						biological-region
127829911	LOC127829911						biological-region
127829912	LOC127829912						biological-region
127829913	LOC127829913						biological-region
127829914	LOC127829914						biological-region
127829915	LOC127829915						biological-region
127829916	LOC127829916						biological-region
127829917	LOC127829917						biological-region
127829918	LOC127829918						biological-region
127829919	LOC127829919						biological-region
127829920	LOC127829920						biological-region
127829921	LOC127829921						biological-region
127829922	LOC127829922						biological-region
127829923	LOC127829923						biological-region
127829924	LOC127829924						biological-region
127829925	LOC127829925						biological-region
127829926	LOC127829926						biological-region
127829927	LOC127829927						biological-region
127829928	LOC127829928						biological-region
127829929	LOC127829929						biological-region
127829930	LOC127829930						biological-region
127829931	LOC127829931						biological-region
127829932	LOC127829932						biological-region
127829933	LOC127829933						biological-region
127829934	LOC127829934						biological-region
127829935	LOC127829935						biological-region
127829936	LOC127829936						biological-region
127829937	LOC127829937						biological-region
127829938	LOC127829938						biological-region
127829939	LOC127829939						biological-region
127829940	LOC127829940						biological-region
127829941	LOC127829941						biological-region
127829942	LOC127829942						biological-region
127829943	LOC127829943						biological-region
127829944	LOC127829944						biological-region
127829945	LOC127829945						biological-region
127829946	LOC127829946						biological-region
127829947	LOC127829947						biological-region
127829948	LOC127829948						biological-region
127829949	LOC127829949						biological-region
127829950	LOC127829950						biological-region
127829951	LOC127829951						biological-region
127829952	LOC127829952						biological-region
127829953	LOC127829953						biological-region
127829954	LOC127829954						biological-region
127829955	LOC127829955						biological-region
127829956	LOC127829956						biological-region
127829957	LOC127829957						biological-region
127829958	LOC127829958						biological-region
127829959	LOC127829959						biological-region
127829960	LOC127829960						biological-region
127829961	LOC127829961						biological-region
127829962	LOC127829962						biological-region
127829963	LOC127829963						biological-region
127829964	LOC127829964						biological-region
127829965	LOC127829965						biological-region
127829966	LOC127829966						biological-region
127829967	LOC127829967						biological-region
127829968	LOC127829968						biological-region
127829969	LOC127829969						biological-region
127829970	LOC127829970						biological-region
127829971	LOC127829971						biological-region
127829972	LOC127829972						biological-region
127829973	LOC127829973						biological-region
127829974	LOC127829974						biological-region
127829975	LOC127829975						biological-region
127829976	LOC127829976						biological-region
127829977	LOC127829977						biological-region
127829978	LOC127829978						biological-region
127829979	LOC127829979						biological-region
127829980	LOC127829980						biological-region
127829981	LOC127829981						biological-region
127829982	LOC127829982						biological-region
127829983	LOC127829983						biological-region
127829984	LOC127829984						biological-region
127829985	LOC127829985						biological-region
127829986	LOC127829986						biological-region
127829987	LOC127829987						biological-region
127829988	LOC127829988						biological-region
127829989	LOC127829989						biological-region
127829990	LOC127829990						biological-region
127829991	LOC127829991						biological-region
127829992	LOC127829992						biological-region
127829993	LOC127829993						biological-region
127829994	LOC127829994						biological-region
127829995	LOC127829995						biological-region
127829996	LOC127829996						biological-region
127829997	LOC127829997						biological-region
127829998	LOC127829998						biological-region
127829999	LOC127829999						biological-region
127830000	LOC127830000						biological-region
127830001	LOC127830001						biological-region
127830002	LOC127830002						biological-region
127830003	LOC127830003						biological-region
127830004	LOC127830004						biological-region
127830005	LOC127830005						biological-region
127830006	LOC127830006						biological-region
127830007	LOC127830007						biological-region
127830008	LOC127830008						biological-region
127830009	LOC127830009						biological-region
127830010	LOC127830010						biological-region
127830011	LOC127830011						biological-region
127830012	LOC127830012						biological-region
127830013	LOC127830013						biological-region
127830014	LOC127830014						biological-region
127830015	LOC127830015						biological-region
127830016	LOC127830016						biological-region
127830017	LOC127830017						biological-region
127830018	LOC127830018						biological-region
127830019	LOC127830019						biological-region
127830020	LOC127830020						biological-region
127830021	LOC127830021						biological-region
127830022	LOC127830022						biological-region
127830023	LOC127830023						biological-region
127830024	LOC127830024						biological-region
127830025	LOC127830025						biological-region
127830026	LOC127830026						biological-region
127830027	LOC127830027						biological-region
127830028	LOC127830028						biological-region
127830029	LOC127830029						biological-region
127830030	LOC127830030						biological-region
127830031	LOC127830031						biological-region
127830032	LOC127830032						biological-region
127830033	LOC127830033						biological-region
127830034	LOC127830034						biological-region
127830035	LOC127830035						biological-region
127830036	LOC127830036						biological-region
127830037	LOC127830037						biological-region
127830038	LOC127830038						biological-region
127830039	LOC127830039						biological-region
127830040	LOC127830040						biological-region
127830041	LOC127830041						biological-region
127830042	LOC127830042						biological-region
127830043	LOC127830043						biological-region
127830044	LOC127830044						biological-region
127830045	LOC127830045						biological-region
127830046	LOC127830046						biological-region
127830047	LOC127830047						biological-region
127830048	LOC127830048						biological-region
127830049	LOC127830049						biological-region
127830050	LOC127830050						biological-region
127830051	LOC127830051						biological-region
127830052	LOC127830052						biological-region
127830053	LOC127830053						biological-region
127830054	LOC127830054						biological-region
127830055	LOC127830055						biological-region
127830056	LOC127830056						biological-region
127830057	LOC127830057						biological-region
127830058	LOC127830058						biological-region
127830059	LOC127830059						biological-region
127830060	LOC127830060						biological-region
127830061	LOC127830061						biological-region
127830062	LOC127830062						biological-region
127830063	LOC127830063						biological-region
127830064	LOC127830064						biological-region
127830065	LOC127830065						biological-region
127830066	LOC127830066						biological-region
127830067	LOC127830067						biological-region
127830068	LOC127830068						biological-region
127830069	LOC127830069						biological-region
127830070	LOC127830070						biological-region
127830071	LOC127830071						biological-region
127830072	LOC127830072						biological-region
127830073	LOC127830073						biological-region
127830074	LOC127830074						biological-region
127830075	LOC127830075						biological-region
127830076	LOC127830076						biological-region
127830077	LOC127830077						biological-region
127830078	LOC127830078						biological-region
127830079	LOC127830079						biological-region
127830080	LOC127830080						biological-region
127830081	LOC127830081						biological-region
127830082	LOC127830082						biological-region
127830083	LOC127830083						biological-region
127830084	LOC127830084						biological-region
127830085	LOC127830085						biological-region
127830086	LOC127830086						biological-region
127830087	LOC127830087						biological-region
127830088	LOC127830088						biological-region
127830089	LOC127830089						biological-region
127830090	LOC127830090						biological-region
127830091	LOC127830091						biological-region
127830092	LOC127830092						biological-region
127830093	LOC127830093						biological-region
127830094	LOC127830094						biological-region
127830095	LOC127830095						biological-region
127830096	LOC127830096						biological-region
127830097	LOC127830097						biological-region
127830098	LOC127830098						biological-region
127830099	LOC127830099						biological-region
127830100	LOC127830100						biological-region
127830101	LOC127830101						biological-region
127830102	LOC127830102						biological-region
127830103	LOC127830103						biological-region
127830104	LOC127830104						biological-region
127830105	LOC127830105						biological-region
127830106	LOC127830106						biological-region
127830107	LOC127830107						biological-region
127830108	LOC127830108						biological-region
127830109	LOC127830109						biological-region
127830110	LOC127830110						biological-region
127830111	LOC127830111						biological-region
127830112	LOC127830112						biological-region
127830113	LOC127830113						biological-region
127830114	LOC127830114						biological-region
127830115	LOC127830115						biological-region
127830116	LOC127830116						biological-region
127830117	LOC127830117						biological-region
127830118	LOC127830118						biological-region
127830119	LOC127830119						biological-region
127830120	LOC127830120						biological-region
127830121	LOC127830121						biological-region
127830122	LOC127830122						biological-region
127830123	LOC127830123						biological-region
127830124	LOC127830124						biological-region
127830125	LOC127830125						biological-region
127830126	LOC127830126						biological-region
127830127	LOC127830127						biological-region
127830128	LOC127830128						biological-region
127830129	LOC127830129						biological-region
127830130	LOC127830130						biological-region
127830131	LOC127830131						biological-region
127830132	LOC127830132						biological-region
127830133	LOC127830133						biological-region
127830134	LOC127830134						biological-region
127830135	LOC127830135						biological-region
127830136	LOC127830136						biological-region
127830137	LOC127830137						biological-region
127830138	LOC127830138						biological-region
127830139	LOC127830139						biological-region
127830140	LOC127830140						biological-region
127830141	LOC127830141						biological-region
127830142	LOC127830142						biological-region
127830143	LOC127830143						biological-region
127830144	LOC127830144						biological-region
127830145	LOC127830145						biological-region
127830146	LOC127830146						biological-region
127830147	LOC127830147						biological-region
127830148	LOC127830148						biological-region
127830149	LOC127830149						biological-region
127830150	LOC127830150						biological-region
127830151	LOC127830151						biological-region
127830152	LOC127830152						biological-region
127830153	LOC127830153						biological-region
127830154	LOC127830154						biological-region
127830155	LOC127830155						biological-region
127830156	LOC127830156						biological-region
127830157	LOC127830157						biological-region
127830158	LOC127830158						biological-region
127830159	LOC127830159						biological-region
127830160	LOC127830160						biological-region
127830161	LOC127830161						biological-region
127830162	LOC127830162						biological-region
127830163	LOC127830163						biological-region
127830164	LOC127830164						biological-region
127830165	LOC127830165						biological-region
127830166	LOC127830166						biological-region
127830167	LOC127830167						biological-region
127830168	LOC127830168						biological-region
127830169	LOC127830169						biological-region
127830170	LOC127830170						biological-region
127830171	LOC127830171						biological-region
127830172	LOC127830172						biological-region
127830173	LOC127830173						biological-region
127830174	LOC127830174						biological-region
127830175	LOC127830175						biological-region
127830176	LOC127830176						biological-region
127830177	LOC127830177						biological-region
127830178	LOC127830178						biological-region
127830179	LOC127830179						biological-region
127830180	LOC127830180						biological-region
127830181	LOC127830181						biological-region
127830182	LOC127830182						biological-region
127830183	LOC127830183						biological-region
127830184	LOC127830184						biological-region
127830185	LOC127830185						biological-region
127830186	LOC127830186						biological-region
127830187	LOC127830187						biological-region
127830188	LOC127830188						biological-region
127830189	LOC127830189						biological-region
127830190	LOC127830190						biological-region
127830191	LOC127830191						biological-region
127830192	LOC127830192						biological-region
127830193	LOC127830193						biological-region
127830194	LOC127830194						biological-region
127830195	LOC127830195						biological-region
127830196	LOC127830196						biological-region
127830197	LOC127830197						biological-region
127830198	LOC127830198						biological-region
127830199	LOC127830199						biological-region
127830200	LOC127830200						biological-region
127830201	LOC127830201						biological-region
127830202	LOC127830202						biological-region
127830203	LOC127830203						biological-region
127830204	LOC127830204						biological-region
127830205	LOC127830205						biological-region
127830206	LOC127830206						biological-region
127830207	LOC127830207						biological-region
127830208	LOC127830208						biological-region
127830209	LOC127830209						biological-region
127830210	LOC127830210						biological-region
127830211	LOC127830211						biological-region
127830212	LOC127830212						biological-region
127830213	LOC127830213						biological-region
127830214	LOC127830214						biological-region
127830215	LOC127830215						biological-region
127830216	LOC127830216						biological-region
127830217	LOC127830217						biological-region
127830218	LOC127830218						biological-region
127830219	LOC127830219						biological-region
127830220	LOC127830220						biological-region
127830221	LOC127830221						biological-region
127830222	LOC127830222						biological-region
127830223	LOC127830223						biological-region
127830224	LOC127830224						biological-region
127830225	LOC127830225						biological-region
127830226	LOC127830226						biological-region
127830227	LOC127830227						biological-region
127830228	LOC127830228						biological-region
127830229	LOC127830229						biological-region
127830230	LOC127830230						biological-region
127830231	LOC127830231						biological-region
127830232	LOC127830232						biological-region
127830233	LOC127830233						biological-region
127830234	LOC127830234						biological-region
127830235	LOC127830235						biological-region
127830236	LOC127830236						biological-region
127830237	LOC127830237						biological-region
127830238	LOC127830238						biological-region
127830239	LOC127830239						biological-region
127830240	LOC127830240						biological-region
127830241	LOC127830241						biological-region
127830242	LOC127830242						biological-region
127830243	LOC127830243						biological-region
127830244	LOC127830244						biological-region
127830245	LOC127830245						biological-region
127830246	LOC127830246						biological-region
127830247	LOC127830247						biological-region
127830248	LOC127830248						biological-region
127830249	LOC127830249						biological-region
127830250	LOC127830250						biological-region
127830251	LOC127830251						biological-region
127830252	LOC127830252						biological-region
127830253	LOC127830253						biological-region
127830254	LOC127830254						biological-region
127830255	LOC127830255						biological-region
127830256	LOC127830256						biological-region
127830257	LOC127830257						biological-region
127830258	LOC127830258						biological-region
127830259	LOC127830259						biological-region
127830260	LOC127830260						biological-region
127830261	LOC127830261						biological-region
127830262	LOC127830262						biological-region
127830263	LOC127830263						biological-region
127830264	LOC127830264						biological-region
127830265	LOC127830265						biological-region
127830266	LOC127830266						biological-region
127830267	LOC127830267						biological-region
127830268	LOC127830268						biological-region
127830269	LOC127830269						biological-region
127830270	LOC127830270						biological-region
127830271	LOC127830271						biological-region
127830272	LOC127830272						biological-region
127830273	LOC127830273						biological-region
127830274	LOC127830274						biological-region
127830275	LOC127830275						biological-region
127830276	LOC127830276						biological-region
127830277	LOC127830277						biological-region
127830278	LOC127830278						biological-region
127830279	LOC127830279						biological-region
127830280	LOC127830280						biological-region
127830281	LOC127830281						biological-region
127830282	LOC127830282						biological-region
127830283	LOC127830283						biological-region
127830284	LOC127830284						biological-region
127830285	LOC127830285						biological-region
127830286	LOC127830286						biological-region
127830287	LOC127830287						biological-region
127830288	LOC127830288						biological-region
127830289	LOC127830289						biological-region
127830290	LOC127830290						biological-region
127830291	LOC127830291						biological-region
127830292	LOC127830292						biological-region
127830293	LOC127830293						biological-region
127830294	LOC127830294						biological-region
127830295	LOC127830295						biological-region
127830296	LOC127830296						biological-region
127830297	LOC127830297						biological-region
127830298	LOC127830298						biological-region
127830299	LOC127830299						biological-region
127830300	LOC127830300						biological-region
127830301	LOC127830301						biological-region
127830302	LOC127830302						biological-region
127830303	LOC127830303						biological-region
127830304	LOC127830304						biological-region
127830305	LOC127830305						biological-region
127830306	LOC127830306						biological-region
127830307	LOC127830307						biological-region
127830308	LOC127830308						biological-region
127830309	LOC127830309						biological-region
127830310	LOC127830310						biological-region
127830311	LOC127830311						biological-region
127830312	LOC127830312						biological-region
127830313	LOC127830313						biological-region
127830314	LOC127830314						biological-region
127830315	LOC127830315						biological-region
127830316	LOC127830316						biological-region
127830317	LOC127830317						biological-region
127830318	LOC127830318						biological-region
127830319	LOC127830319						biological-region
127830320	LOC127830320						biological-region
127830321	LOC127830321						biological-region
127830322	LOC127830322						biological-region
127830323	LOC127830323						biological-region
127830324	LOC127830324						biological-region
127830325	LOC127830325						biological-region
127830326	LOC127830326						biological-region
127830327	LOC127830327						biological-region
127830328	LOC127830328						biological-region
127830329	LOC127830329						biological-region
127830330	LOC127830330						biological-region
127830331	LOC127830331						biological-region
127830332	LOC127830332						biological-region
127830333	LOC127830333						biological-region
127830334	LOC127830334						biological-region
127830335	LOC127830335						biological-region
127830336	LOC127830336						biological-region
127830337	LOC127830337						biological-region
127830338	LOC127830338						biological-region
127830339	LOC127830339						biological-region
127830340	LOC127830340						biological-region
127830341	LOC127830341						biological-region
127830342	LOC127830342						biological-region
127830343	LOC127830343						biological-region
127830344	LOC127830344						biological-region
127830345	LOC127830345						biological-region
127830346	LOC127830346						biological-region
127830347	LOC127830347						biological-region
127830348	LOC127830348						biological-region
127830349	LOC127830349						biological-region
127830350	LOC127830350						biological-region
127830351	LOC127830351						biological-region
127830352	LOC127830352						biological-region
127830353	LOC127830353						biological-region
127830354	LOC127830354						biological-region
127830355	LOC127830355						biological-region
127830356	LOC127830356						biological-region
127830357	LOC127830357						biological-region
127830358	LOC127830358						biological-region
127830359	LOC127830359						biological-region
127830360	LOC127830360						biological-region
127830361	LOC127830361						biological-region
127830362	LOC127830362						biological-region
127830363	LOC127830363						biological-region
127830364	LOC127830364						biological-region
127830365	LOC127830365						biological-region
127830366	LOC127830366						biological-region
127830367	LOC127830367						biological-region
127830368	LOC127830368						biological-region
127830369	LOC127830369						biological-region
127830370	LOC127830370						biological-region
127830371	LOC127830371						biological-region
127830372	LOC127830372						biological-region
127830373	LOC127830373						biological-region
127830374	LOC127830374						biological-region
127830375	LOC127830375						biological-region
127830376	LOC127830376						biological-region
127830377	LOC127830377						biological-region
127830378	LOC127830378						biological-region
127830379	LOC127830379						biological-region
127830380	LOC127830380						biological-region
127830381	LOC127830381						biological-region
127830382	LOC127830382						biological-region
127830383	LOC127830383						biological-region
127830384	LOC127830384						biological-region
127830385	LOC127830385						biological-region
127830386	LOC127830386						biological-region
127830387	LOC127830387						biological-region
127830388	LOC127830388						biological-region
127830389	LOC127830389						biological-region
127830390	LOC127830390						biological-region
127830391	LOC127830391						biological-region
127830392	LOC127830392						biological-region
127830393	LOC127830393						biological-region
127830394	LOC127830394						biological-region
127830395	LOC127830395						biological-region
127830396	LOC127830396						biological-region
127830397	LOC127830397						biological-region
127830398	LOC127830398						biological-region
127830399	LOC127830399						biological-region
127830400	LOC127830400						biological-region
127830401	LOC127830401						biological-region
127830402	LOC127830402						biological-region
127830403	LOC127830403						biological-region
127830404	LOC127830404						biological-region
127830405	LOC127830405						biological-region
127830406	LOC127830406						biological-region
127830407	LOC127830407						biological-region
127830408	LOC127830408						biological-region
127830409	LOC127830409						biological-region
127830410	LOC127830410						biological-region
127830411	LOC127830411						biological-region
127830412	LOC127830412						biological-region
127830413	LOC127830413						biological-region
127830414	LOC127830414						biological-region
127830415	LOC127830415						biological-region
127830416	LOC127830416						biological-region
127830417	LOC127830417						biological-region
127830418	LOC127830418						biological-region
127830419	LOC127830419						biological-region
127830420	LOC127830420						biological-region
127830421	LOC127830421						biological-region
127830422	LOC127830422						biological-region
127830423	LOC127830423						biological-region
127830424	LOC127830424						biological-region
127830425	LOC127830425						biological-region
127830426	LOC127830426						biological-region
127830427	LOC127830427						biological-region
127830428	LOC127830428						biological-region
127830429	LOC127830429						biological-region
127830430	LOC127830430						biological-region
127830431	LOC127830431						biological-region
127830432	LOC127830432						biological-region
127830433	LOC127830433						biological-region
127830434	LOC127830434						biological-region
127830435	LOC127830435						biological-region
127830436	LOC127830436						biological-region
127830437	LOC127830437						biological-region
127830438	LOC127830438						biological-region
127830439	LOC127830439						biological-region
127830440	LOC127830440						biological-region
127830441	LOC127830441						biological-region
127830442	LOC127830442						biological-region
127830443	LOC127830443						biological-region
127830444	LOC127830444						biological-region
127830445	LOC127830445						biological-region
127830446	LOC127830446						biological-region
127830447	LOC127830447						biological-region
127830448	LOC127830448						biological-region
127830449	LOC127830449						biological-region
127830450	LOC127830450						biological-region
127830451	LOC127830451						biological-region
127830452	LOC127830452						biological-region
127830453	LOC127830453						biological-region
127830454	LOC127830454						biological-region
127830455	LOC127830455						biological-region
127830456	LOC127830456						biological-region
127830457	LOC127830457						biological-region
127830458	LOC127830458						biological-region
127830459	LOC127830459						biological-region
127830460	LOC127830460						biological-region
127830461	LOC127830461						biological-region
127830462	LOC127830462						biological-region
127830463	LOC127830463						biological-region
127830464	LOC127830464						biological-region
127830465	LOC127830465						biological-region
127830466	LOC127830466						biological-region
127830467	LOC127830467						biological-region
127830468	LOC127830468						biological-region
127830469	LOC127830469						biological-region
127830470	LOC127830470						biological-region
127830471	LOC127830471						biological-region
127830472	LOC127830472						biological-region
127830473	LOC127830473						biological-region
127830474	LOC127830474						biological-region
127830475	LOC127830475						biological-region
127830476	LOC127830476						biological-region
127830477	LOC127830477						biological-region
127830478	LOC127830478						biological-region
127830479	LOC127830479						biological-region
127830480	LOC127830480						biological-region
127830481	LOC127830481						biological-region
127830482	LOC127830482						biological-region
127830483	LOC127830483						biological-region
127830484	LOC127830484						biological-region
127830485	LOC127830485						biological-region
127830486	LOC127830486						biological-region
127830487	LOC127830487						biological-region
127830488	LOC127830488						biological-region
127830489	LOC127830489						biological-region
127830490	LOC127830490						biological-region
127830491	LOC127830491						biological-region
127830492	LOC127830492						biological-region
127830493	LOC127830493						biological-region
127830494	LOC127830494						biological-region
127830495	LOC127830495						biological-region
127830496	LOC127830496						biological-region
127830497	LOC127830497						biological-region
127830498	LOC127830498						biological-region
127830499	LOC127830499						biological-region
127830500	LOC127830500						biological-region
127830501	LOC127830501						biological-region
127830502	LOC127830502						biological-region
127830503	LOC127830503						biological-region
127830504	LOC127830504						biological-region
127830505	LOC127830505						biological-region
127830506	LOC127830506						biological-region
127830507	LOC127830507						biological-region
127830508	LOC127830508						biological-region
127830509	LOC127830509						biological-region
127830510	LOC127830510						biological-region
127830511	LOC127830511						biological-region
127830512	LOC127830512						biological-region
127830513	LOC127830513						biological-region
127830514	LOC127830514						biological-region
127830515	LOC127830515						biological-region
127830516	LOC127830516						biological-region
127830517	LOC127830517						biological-region
127830518	LOC127830518						biological-region
127830519	LOC127830519						biological-region
127830520	LOC127830520						biological-region
127830521	LOC127830521						biological-region
127830522	LOC127830522						biological-region
127830523	LOC127830523						biological-region
127830524	LOC127830524						biological-region
127830525	LOC127830525						biological-region
127830526	LOC127830526						biological-region
127830527	LOC127830527						biological-region
127830528	LOC127830528						biological-region
127830529	LOC127830529						biological-region
127830530	LOC127830530						biological-region
127830531	LOC127830531						biological-region
127830532	LOC127830532						biological-region
127830533	LOC127830533						biological-region
127830534	LOC127830534						biological-region
127830535	LOC127830535						biological-region
127830536	LOC127830536						biological-region
127830537	LOC127830537						biological-region
127830538	LOC127830538						biological-region
127830539	LOC127830539						biological-region
127830540	LOC127830540						biological-region
127830541	LOC127830541						biological-region
127830542	LOC127830542						biological-region
127830543	LOC127830543						biological-region
127830544	LOC127830544						biological-region
127830545	LOC127830545						biological-region
127830546	LOC127830546						biological-region
127830547	LOC127830547						biological-region
127830548	LOC127830548						biological-region
127830549	LOC127830549						biological-region
127830550	LOC127830550						biological-region
127830551	LOC127830551						biological-region
127830552	LOC127830552						biological-region
127830553	LOC127830553						biological-region
127830554	LOC127830554						biological-region
127830555	LOC127830555						biological-region
127830556	LOC127830556						biological-region
127830557	LOC127830557						biological-region
127830558	LOC127830558						biological-region
127830559	LOC127830559						biological-region
127830560	LOC127830560						biological-region
127830561	LOC127830561						biological-region
127830562	LOC127830562						biological-region
127830563	LOC127830563						biological-region
127830564	LOC127830564						biological-region
127830565	LOC127830565						biological-region
127830566	LOC127830566						biological-region
127830567	LOC127830567						biological-region
127830568	LOC127830568						biological-region
127830569	LOC127830569						biological-region
127830570	LOC127830570						biological-region
127830571	LOC127830571						biological-region
127830572	LOC127830572						biological-region
127830573	LOC127830573						biological-region
127830574	LOC127830574						biological-region
127830575	LOC127830575						biological-region
127830576	LOC127830576						biological-region
127830577	LOC127830577						biological-region
127830578	LOC127830578						biological-region
127830579	LOC127830579						biological-region
127830580	LOC127830580						biological-region
127830581	LOC127830581						biological-region
127830582	LOC127830582						biological-region
127830583	LOC127830583						biological-region
127830584	LOC127830584						biological-region
127830585	LOC127830585						biological-region
127830586	LOC127830586						biological-region
127830587	LOC127830587						biological-region
127830588	LOC127830588						biological-region
127830589	LOC127830589						biological-region
127830590	LOC127830590						biological-region
127830591	LOC127830591						biological-region
127830592	LOC127830592						biological-region
127830593	LOC127830593						biological-region
127830594	LOC127830594						biological-region
127830595	LOC127830595						biological-region
127830596	LOC127830596						biological-region
127830597	LOC127830597						biological-region
127830598	LOC127830598						biological-region
