GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127274940	LOC127274940						biological-region
127274941	LOC127274941						biological-region
127274942	LOC127274942						biological-region
127274943	LOC127274943						biological-region
127274944	LOC127274944						biological-region
127274945	LOC127274945						biological-region
127274946	LOC127274946						biological-region
127274947	LOC127274947						biological-region
127274948	LOC127274948						biological-region
127274949	LOC127274949						biological-region
127274950	LOC127274950						biological-region
127274951	LOC127274951						biological-region
127274952	LOC127274952						biological-region
127274953	LOC127274953						biological-region
127274954	LOC127274954						biological-region
127274955	LOC127274955						biological-region
127274956	LOC127274956						biological-region
127274957	LOC127274957						biological-region
127274958	LOC127274958						biological-region
127274959	LOC127274959						biological-region
127274960	LOC127274960						biological-region
127274961	LOC127274961						biological-region
127274962	LOC127274962						biological-region
127274963	LOC127274963						biological-region
127274964	LOC127274964						biological-region
127274965	LOC127274965						biological-region
127274966	LOC127274966						biological-region
127274967	LOC127274967						biological-region
127274968	LOC127274968						biological-region
127274969	LOC127274969						biological-region
127274970	LOC127274970						biological-region
127274971	LOC127274971						biological-region
127274972	LOC127274972						biological-region
127274973	LOC127274973						biological-region
127274974	LOC127274974						biological-region
127274975	LOC127274975						biological-region
127274976	LOC127274976						biological-region
127274977	LOC127274977						biological-region
127274978	LOC127274978						biological-region
127274979	LOC127274979						biological-region
127274980	LOC127274980						biological-region
127274981	LOC127274981						biological-region
127274982	LOC127274982						biological-region
127274983	LOC127274983						biological-region
127274984	LOC127274984						biological-region
127274985	LOC127274985						biological-region
127274986	LOC127274986						biological-region
127274987	LOC127274987						biological-region
127274988	LOC127274988						biological-region
127274989	LOC127274989						biological-region
127274990	LOC127274990						biological-region
127274991	LOC127274991						biological-region
127274992	LOC127274992						biological-region
127274993	LOC127274993						biological-region
127274994	LOC127274994						biological-region
127274995	LOC127274995						biological-region
127274996	LOC127274996						biological-region
127274997	LOC127274997						biological-region
127274998	LOC127274998						biological-region
127274999	LOC127274999						biological-region
127275000	LOC127275000						biological-region
127275001	LOC127275001						biological-region
127275002	LOC127275002						biological-region
127275003	LOC127275003						biological-region
127275004	LOC127275004						biological-region
127275005	LOC127275005						biological-region
127275006	LOC127275006						biological-region
127275007	LOC127275007						biological-region
127275008	LOC127275008						biological-region
127275009	LOC127275009						biological-region
127275010	LOC127275010						biological-region
127275011	LOC127275011						biological-region
127275012	LOC127275012						biological-region
127275013	LOC127275013						biological-region
127275014	LOC127275014						biological-region
127275015	LOC127275015						biological-region
127275016	LOC127275016						biological-region
127275017	LOC127275017						biological-region
127275018	LOC127275018						biological-region
127275019	LOC127275019						biological-region
127275020	LOC127275020						biological-region
127275021	LOC127275021						biological-region
127275022	LOC127275022						biological-region
127275023	LOC127275023						biological-region
127275024	LOC127275024						biological-region
127275025	LOC127275025						biological-region
127275026	LOC127275026						biological-region
127275027	LOC127275027						biological-region
127275028	LOC127275028						biological-region
127275029	LOC127275029						biological-region
127275030	LOC127275030						biological-region
127275031	LOC127275031						biological-region
127275032	LOC127275032						biological-region
127275033	LOC127275033						biological-region
127275034	LOC127275034						biological-region
127275035	LOC127275035						biological-region
127275036	LOC127275036						biological-region
127275037	LOC127275037						biological-region
127275038	LOC127275038						biological-region
127275039	LOC127275039						biological-region
127275040	LOC127275040						biological-region
127275041	LOC127275041						biological-region
127275042	LOC127275042						biological-region
127275043	LOC127275043						biological-region
127275044	LOC127275044						biological-region
127275045	LOC127275045						biological-region
127275046	LOC127275046						biological-region
127275047	LOC127275047						biological-region
127275048	LOC127275048						biological-region
127275049	LOC127275049						biological-region
127275050	LOC127275050						biological-region
127275051	LOC127275051						biological-region
127275052	LOC127275052						biological-region
127275053	LOC127275053						biological-region
127275054	LOC127275054						biological-region
127275055	LOC127275055						biological-region
127275056	LOC127275056						biological-region
127275057	LOC127275057						biological-region
127275058	LOC127275058						biological-region
127275059	LOC127275059						biological-region
127275060	LOC127275060						biological-region
127275061	LOC127275061						biological-region
127275062	LOC127275062						biological-region
127275063	LOC127275063						biological-region
127275064	LOC127275064						biological-region
127275065	LOC127275065						biological-region
127275066	LOC127275066						biological-region
127275067	LOC127275067						biological-region
127275068	LOC127275068						biological-region
127275069	LOC127275069						biological-region
127275070	LOC127275070						biological-region
127275071	LOC127275071						biological-region
127275072	LOC127275072						biological-region
127275073	LOC127275073						biological-region
127275074	LOC127275074						biological-region
127275075	LOC127275075						biological-region
127275076	LOC127275076						biological-region
127275077	LOC127275077						biological-region
127275078	LOC127275078						biological-region
127275079	LOC127275079						biological-region
127275080	LOC127275080						biological-region
127275081	LOC127275081						biological-region
127275082	LOC127275082						biological-region
127275083	LOC127275083						biological-region
127275084	LOC127275084						biological-region
127275085	LOC127275085						biological-region
127275086	LOC127275086						biological-region
127275087	LOC127275087						biological-region
127275088	LOC127275088						biological-region
127275089	LOC127275089						biological-region
127275090	LOC127275090						biological-region
127275091	LOC127275091						biological-region
127275092	LOC127275092						biological-region
127275093	LOC127275093						biological-region
127275094	LOC127275094						biological-region
127275095	LOC127275095						biological-region
127275096	LOC127275096						biological-region
127275097	LOC127275097						biological-region
127275098	LOC127275098						biological-region
127275099	LOC127275099						biological-region
127275100	LOC127275100						biological-region
127275101	LOC127275101						biological-region
127275102	LOC127275102						biological-region
127275103	LOC127275103						biological-region
127275104	LOC127275104						biological-region
127275105	LOC127275105						biological-region
127275106	LOC127275106						biological-region
127275107	LOC127275107						biological-region
127275108	LOC127275108						biological-region
127275109	LOC127275109						biological-region
127275110	LOC127275110						biological-region
127275111	LOC127275111						biological-region
127275112	LOC127275112						biological-region
127275113	LOC127275113						biological-region
127275114	LOC127275114						biological-region
127275115	LOC127275115						biological-region
127275116	LOC127275116						biological-region
127275117	LOC127275117						biological-region
127275118	LOC127275118						biological-region
127275119	LOC127275119						biological-region
127275120	LOC127275120						biological-region
127275121	LOC127275121						biological-region
127275122	LOC127275122						biological-region
127275123	LOC127275123						biological-region
127275124	LOC127275124						biological-region
127275125	LOC127275125						biological-region
127275126	LOC127275126						biological-region
127275127	LOC127275127						biological-region
127275128	LOC127275128						biological-region
127275129	LOC127275129						biological-region
127275130	LOC127275130						biological-region
127275131	LOC127275131						biological-region
127275132	LOC127275132						biological-region
127275133	LOC127275133						biological-region
127275134	LOC127275134						biological-region
127275135	LOC127275135						biological-region
127275136	LOC127275136						biological-region
127275137	LOC127275137						biological-region
127275138	LOC127275138						biological-region
127275139	LOC127275139						biological-region
127275140	LOC127275140						biological-region
127275141	LOC127275141						biological-region
127275142	LOC127275142						biological-region
127275143	LOC127275143						biological-region
127275144	LOC127275144						biological-region
127275145	LOC127275145						biological-region
127275146	LOC127275146						biological-region
127275147	LOC127275147						biological-region
127275148	LOC127275148						biological-region
127275149	LOC127275149						biological-region
127275150	LOC127275150						biological-region
127275151	LOC127275151						biological-region
127275152	LOC127275152						biological-region
127275153	LOC127275153						biological-region
127275154	LOC127275154						biological-region
127275155	LOC127275155						biological-region
127275156	LOC127275156						biological-region
127275157	LOC127275157						biological-region
127275158	LOC127275158						biological-region
127275159	LOC127275159						biological-region
127275160	LOC127275160						biological-region
127275161	LOC127275161						biological-region
127275162	LOC127275162						biological-region
127275163	LOC127275163						biological-region
127275164	LOC127275164						biological-region
127275165	LOC127275165						biological-region
127275166	LOC127275166						biological-region
127275167	LOC127275167						biological-region
127275168	LOC127275168						biological-region
127275169	LOC127275169						biological-region
127275170	LOC127275170						biological-region
127275171	LOC127275171						biological-region
127275172	LOC127275172						biological-region
127275173	LOC127275173						biological-region
127275174	LOC127275174						biological-region
127275175	LOC127275175						biological-region
127275176	LOC127275176						biological-region
127275177	LOC127275177						biological-region
127275178	LOC127275178						biological-region
127275179	LOC127275179						biological-region
127275180	LOC127275180						biological-region
127275181	LOC127275181						biological-region
127275182	LOC127275182						biological-region
127275183	LOC127275183						biological-region
127275184	LOC127275184						biological-region
127275185	LOC127275185						biological-region
127275186	LOC127275186						biological-region
127275187	LOC127275187						biological-region
127275188	LOC127275188						biological-region
127275189	LOC127275189						biological-region
127275190	LOC127275190						biological-region
127275191	LOC127275191						biological-region
127275192	LOC127275192						biological-region
127275193	LOC127275193						biological-region
127275194	LOC127275194						biological-region
127275195	LOC127275195						biological-region
127275196	LOC127275196						biological-region
127275197	LOC127275197						biological-region
127275198	LOC127275198						biological-region
127275199	LOC127275199						biological-region
127275200	LOC127275200						biological-region
127275201	LOC127275201						biological-region
127275202	LOC127275202						biological-region
127275203	LOC127275203						biological-region
127275204	LOC127275204						biological-region
127275205	LOC127275205						biological-region
127275206	LOC127275206						biological-region
127275207	LOC127275207						biological-region
127275208	LOC127275208						biological-region
127275209	LOC127275209						biological-region
127275210	LOC127275210						biological-region
127275211	LOC127275211						biological-region
127275212	LOC127275212						biological-region
127275213	LOC127275213						biological-region
127275214	LOC127275214						biological-region
127275215	LOC127275215						biological-region
127275216	LOC127275216						biological-region
127275217	LOC127275217						biological-region
127275218	LOC127275218						biological-region
127275219	LOC127275219						biological-region
127275220	LOC127275220						biological-region
127275221	LOC127275221						biological-region
127275222	LOC127275222						biological-region
127275223	LOC127275223						biological-region
127275224	LOC127275224						biological-region
127275225	LOC127275225						biological-region
127275226	LOC127275226						biological-region
127275227	LOC127275227						biological-region
127275228	LOC127275228						biological-region
127275229	LOC127275229						biological-region
127275230	LOC127275230						biological-region
127275231	LOC127275231						biological-region
127275232	LOC127275232						biological-region
127275233	LOC127275233						biological-region
127275234	LOC127275234						biological-region
127275235	LOC127275235						biological-region
127275236	LOC127275236						biological-region
127275237	LOC127275237						biological-region
127275238	LOC127275238						biological-region
127275239	LOC127275239						biological-region
127275240	LOC127275240						biological-region
127275241	LOC127275241						biological-region
127275242	LOC127275242						biological-region
127275243	LOC127275243						biological-region
127275244	LOC127275244						biological-region
127275245	LOC127275245						biological-region
127275246	LOC127275246						biological-region
127275247	LOC127275247						biological-region
127275248	LOC127275248						biological-region
127275249	LOC127275249						biological-region
127275250	LOC127275250						biological-region
127275251	LOC127275251						biological-region
127275252	LOC127275252						biological-region
127275253	LOC127275253						biological-region
127275254	LOC127275254						biological-region
127275255	LOC127275255						biological-region
127275256	LOC127275256						biological-region
127275257	LOC127275257						biological-region
127275258	LOC127275258						biological-region
127275259	LOC127275259						biological-region
127275260	LOC127275260						biological-region
127275261	LOC127275261						biological-region
127275262	LOC127275262						biological-region
127275263	LOC127275263						biological-region
127275264	LOC127275264						biological-region
127275265	LOC127275265						biological-region
127275266	LOC127275266						biological-region
127275267	LOC127275267						biological-region
127275268	LOC127275268						biological-region
127275269	LOC127275269						biological-region
127275270	LOC127275270						biological-region
127275271	LOC127275271						biological-region
127275272	LOC127275272						biological-region
127275273	LOC127275273						biological-region
127275274	LOC127275274						biological-region
127275275	LOC127275275						biological-region
127275276	LOC127275276						biological-region
127275277	LOC127275277						biological-region
127275278	LOC127275278						biological-region
127275279	LOC127275279						biological-region
127275280	LOC127275280						biological-region
127275281	LOC127275281						biological-region
127275282	LOC127275282						biological-region
127275283	LOC127275283						biological-region
127275284	LOC127275284						biological-region
127275285	LOC127275285						biological-region
127275286	LOC127275286						biological-region
127275287	LOC127275287						biological-region
127275288	LOC127275288						biological-region
127275289	LOC127275289						biological-region
127275290	LOC127275290						biological-region
127275291	LOC127275291						biological-region
127275292	LOC127275292						biological-region
127275293	LOC127275293						biological-region
127275294	LOC127275294						biological-region
127275295	LOC127275295						biological-region
127275296	LOC127275296						biological-region
127275297	LOC127275297						biological-region
127275298	LOC127275298						biological-region
127275299	LOC127275299						biological-region
127275300	LOC127275300						biological-region
127275301	LOC127275301						biological-region
127275302	LOC127275302						biological-region
127275303	LOC127275303						biological-region
127275304	LOC127275304						biological-region
127275305	LOC127275305						biological-region
127275306	LOC127275306						biological-region
127275307	LOC127275307						biological-region
127275308	LOC127275308						biological-region
127275309	LOC127275309						biological-region
127275310	LOC127275310						biological-region
127275311	LOC127275311						biological-region
127275312	LOC127275312						biological-region
127275313	LOC127275313						biological-region
127275314	LOC127275314						biological-region
127275315	LOC127275315						biological-region
127275316	LOC127275316						biological-region
127275317	LOC127275317						biological-region
127275318	LOC127275318						biological-region
127275319	LOC127275319						biological-region
127275320	LOC127275320						biological-region
127275321	LOC127275321						biological-region
127275322	LOC127275322						biological-region
127275323	LOC127275323						biological-region
127275324	LOC127275324						biological-region
127275325	LOC127275325						biological-region
127275326	LOC127275326						biological-region
127275327	LOC127275327						biological-region
127275328	LOC127275328						biological-region
127275329	LOC127275329						biological-region
127275330	LOC127275330						biological-region
127275331	LOC127275331						biological-region
127275332	LOC127275332						biological-region
127275333	LOC127275333						biological-region
127275334	LOC127275334						biological-region
127275335	LOC127275335						biological-region
127275336	LOC127275336						biological-region
127275337	LOC127275337						biological-region
127275338	LOC127275338						biological-region
127275339	LOC127275339						biological-region
127275340	LOC127275340						biological-region
127275341	LOC127275341						biological-region
127275342	LOC127275342						biological-region
127275343	LOC127275343						biological-region
127275344	LOC127275344						biological-region
127275345	LOC127275345						biological-region
127275346	LOC127275346						biological-region
127275347	LOC127275347						biological-region
127275348	LOC127275348						biological-region
127275349	LOC127275349						biological-region
127275350	LOC127275350						biological-region
127275351	LOC127275351						biological-region
127275352	LOC127275352						biological-region
127275353	LOC127275353						biological-region
127275354	LOC127275354						biological-region
127275355	LOC127275355						biological-region
127275356	LOC127275356						biological-region
127275357	LOC127275357						biological-region
127275358	LOC127275358						biological-region
127275359	LOC127275359						biological-region
127275360	LOC127275360						biological-region
127275361	LOC127275361						biological-region
127275362	LOC127275362						biological-region
127275363	LOC127275363						biological-region
127275364	LOC127275364						biological-region
127275365	LOC127275365						biological-region
127275366	LOC127275366						biological-region
127275367	LOC127275367						biological-region
127275368	LOC127275368						biological-region
127275369	LOC127275369						biological-region
127275370	LOC127275370						biological-region
127275371	LOC127275371						biological-region
127275372	LOC127275372						biological-region
127275373	LOC127275373						biological-region
127275374	LOC127275374						biological-region
127275375	LOC127275375						biological-region
127275376	LOC127275376						biological-region
127275377	LOC127275377						biological-region
127275378	LOC127275378						biological-region
127275379	LOC127275379						biological-region
127275380	LOC127275380						biological-region
127275381	LOC127275381						biological-region
127275382	LOC127275382						biological-region
127275383	LOC127275383						biological-region
127275384	LOC127275384						biological-region
127275385	LOC127275385						biological-region
127275386	LOC127275386						biological-region
127275387	LOC127275387						biological-region
127275388	LOC127275388						biological-region
127275389	LOC127275389						biological-region
127275390	LOC127275390						biological-region
127275391	LOC127275391						biological-region
127275392	LOC127275392						biological-region
127275393	LOC127275393						biological-region
127275394	LOC127275394						biological-region
127275395	LOC127275395						biological-region
127275396	LOC127275396						biological-region
127275397	LOC127275397						biological-region
127275398	LOC127275398						biological-region
127275399	LOC127275399						biological-region
127275400	LOC127275400						biological-region
127275401	LOC127275401						biological-region
127275402	LOC127275402						biological-region
127275403	LOC127275403						biological-region
127275404	LOC127275404						biological-region
127275405	LOC127275405						biological-region
127275406	LOC127275406						biological-region
127275407	LOC127275407						biological-region
127275408	LOC127275408						biological-region
127275409	LOC127275409						biological-region
127275410	LOC127275410						biological-region
127275411	LOC127275411						biological-region
127275412	LOC127275412						biological-region
127275413	LOC127275413						biological-region
127275414	LOC127275414						biological-region
127275415	LOC127275415						biological-region
127275416	LOC127275416						biological-region
127275417	LOC127275417						biological-region
127275418	LOC127275418						biological-region
127275419	LOC127275419						biological-region
127275420	LOC127275420						biological-region
127275421	LOC127275421						biological-region
127275422	LOC127275422						biological-region
127275423	LOC127275423						biological-region
127275424	LOC127275424						biological-region
127275425	LOC127275425						biological-region
127275426	LOC127275426						biological-region
127275427	LOC127275427						biological-region
127275428	LOC127275428						biological-region
127275429	LOC127275429						biological-region
127275430	LOC127275430						biological-region
127275431	LOC127275431						biological-region
127275432	LOC127275432						biological-region
127275433	LOC127275433						biological-region
127275434	LOC127275434						biological-region
127275435	LOC127275435						biological-region
127275436	LOC127275436						biological-region
127275437	LOC127275437						biological-region
127275438	LOC127275438						biological-region
127275439	LOC127275439						biological-region
127275440	LOC127275440						biological-region
127275441	LOC127275441						biological-region
127275442	LOC127275442						biological-region
127275443	LOC127275443						biological-region
127275444	LOC127275444						biological-region
127275445	LOC127275445						biological-region
127275446	LOC127275446						biological-region
127275447	LOC127275447						biological-region
127275448	LOC127275448						biological-region
127275449	LOC127275449						biological-region
127275450	LOC127275450						biological-region
127275451	LOC127275451						biological-region
127275452	LOC127275452						biological-region
127275453	LOC127275453						biological-region
127275454	LOC127275454						biological-region
127275455	LOC127275455						biological-region
127275456	LOC127275456						biological-region
127275457	LOC127275457						biological-region
127275458	LOC127275458						biological-region
127275459	LOC127275459						biological-region
127275460	LOC127275460						biological-region
127275461	LOC127275461						biological-region
127275462	LOC127275462						biological-region
127275463	LOC127275463						biological-region
127275464	LOC127275464						biological-region
127275465	LOC127275465						biological-region
127275466	LOC127275466						biological-region
127275467	LOC127275467						biological-region
127275468	LOC127275468						biological-region
127275469	LOC127275469						biological-region
127275470	LOC127275470						biological-region
127275471	LOC127275471						biological-region
127275472	LOC127275472						biological-region
127275473	LOC127275473						biological-region
127275474	LOC127275474						biological-region
127275475	LOC127275475						biological-region
127275476	LOC127275476						biological-region
127275477	LOC127275477						biological-region
127275478	LOC127275478						biological-region
127275479	LOC127275479						biological-region
127275480	LOC127275480						biological-region
127275481	LOC127275481						biological-region
127275482	LOC127275482						biological-region
127275483	LOC127275483						biological-region
127275484	LOC127275484						biological-region
127275485	LOC127275485						biological-region
127275486	LOC127275486						biological-region
127275487	LOC127275487						biological-region
127275488	LOC127275488						biological-region
127275489	LOC127275489						biological-region
127275490	LOC127275490						biological-region
127275491	LOC127275491						biological-region
127275492	LOC127275492						biological-region
127275493	LOC127275493						biological-region
127275494	LOC127275494						biological-region
127275495	LOC127275495						biological-region
127275496	LOC127275496						biological-region
127275497	LOC127275497						biological-region
127275498	LOC127275498						biological-region
127275499	LOC127275499						biological-region
127275500	LOC127275500						biological-region
127275501	LOC127275501						biological-region
127275502	LOC127275502						biological-region
127275503	LOC127275503						biological-region
127275504	LOC127275504						biological-region
127275505	LOC127275505						biological-region
127275506	LOC127275506						biological-region
127275507	LOC127275507						biological-region
127275508	LOC127275508						biological-region
127275509	LOC127275509						biological-region
127275510	LOC127275510						biological-region
127275511	LOC127275511						biological-region
127275512	LOC127275512						biological-region
127275513	LOC127275513						biological-region
127275514	LOC127275514						biological-region
127275515	LOC127275515						biological-region
127275516	LOC127275516						biological-region
127275517	LOC127275517						biological-region
127275518	LOC127275518						biological-region
127275519	LOC127275519						biological-region
127275520	LOC127275520						biological-region
127275521	LOC127275521						biological-region
127275522	LOC127275522						biological-region
127275523	LOC127275523						biological-region
127275524	LOC127275524						biological-region
127275525	LOC127275525						biological-region
127275526	LOC127275526						biological-region
127275527	LOC127275527						biological-region
127275528	LOC127275528						biological-region
127275529	LOC127275529						biological-region
127275530	LOC127275530						biological-region
127275531	LOC127275531						biological-region
127275532	LOC127275532						biological-region
127275533	LOC127275533						biological-region
127275534	LOC127275534						biological-region
127275535	LOC127275535						biological-region
127275536	LOC127275536						biological-region
127275537	LOC127275537						biological-region
127275538	LOC127275538						biological-region
127275539	LOC127275539						biological-region
127275540	LOC127275540						biological-region
127275541	LOC127275541						biological-region
127275542	LOC127275542						biological-region
127275543	LOC127275543						biological-region
127275544	LOC127275544						biological-region
127275545	LOC127275545						biological-region
127275546	LOC127275546						biological-region
127275547	LOC127275547						biological-region
127275548	LOC127275548						biological-region
127275549	LOC127275549						biological-region
127275550	LOC127275550						biological-region
127275551	LOC127275551						biological-region
127275552	LOC127275552						biological-region
127275553	LOC127275553						biological-region
127275554	LOC127275554						biological-region
127275555	LOC127275555						biological-region
127275556	LOC127275556						biological-region
127275557	LOC127275557						biological-region
127275558	LOC127275558						biological-region
127275559	LOC127275559						biological-region
127275560	LOC127275560						biological-region
127275561	LOC127275561						biological-region
127275562	LOC127275562						biological-region
127275563	LOC127275563						biological-region
127275564	LOC127275564						biological-region
127275565	LOC127275565						biological-region
127275566	LOC127275566						biological-region
127275567	LOC127275567						biological-region
127275568	LOC127275568						biological-region
127275569	LOC127275569						biological-region
127275570	LOC127275570						biological-region
127275571	LOC127275571						biological-region
127275572	LOC127275572						biological-region
127275573	LOC127275573						biological-region
127275574	LOC127275574						biological-region
127275575	LOC127275575						biological-region
127275576	LOC127275576						biological-region
127275577	LOC127275577						biological-region
127275578	LOC127275578						biological-region
127275579	LOC127275579						biological-region
127275580	LOC127275580						biological-region
127275581	LOC127275581						biological-region
127275582	LOC127275582						biological-region
127275583	LOC127275583						biological-region
127275584	LOC127275584						biological-region
127275585	LOC127275585						biological-region
127275586	LOC127275586						biological-region
127275587	LOC127275587						biological-region
127275588	LOC127275588						biological-region
127275589	LOC127275589						biological-region
127275590	LOC127275590						biological-region
127275591	LOC127275591						biological-region
127275592	LOC127275592						biological-region
127275593	LOC127275593						biological-region
127275594	LOC127275594						biological-region
127275595	LOC127275595						biological-region
127275596	LOC127275596						biological-region
127275597	LOC127275597						biological-region
127275598	LOC127275598						biological-region
127275599	LOC127275599						biological-region
127275600	LOC127275600						biological-region
127275601	LOC127275601						biological-region
127275602	LOC127275602						biological-region
127275603	LOC127275603						biological-region
127275604	LOC127275604						biological-region
127275605	LOC127275605						biological-region
127275606	LOC127275606						biological-region
127275607	LOC127275607						biological-region
127275608	LOC127275608						biological-region
127275609	LOC127275609						biological-region
127275610	LOC127275610						biological-region
127275611	LOC127275611						biological-region
127275612	LOC127275612						biological-region
127275613	LOC127275613						biological-region
127275614	LOC127275614						biological-region
127275615	LOC127275615						biological-region
127275616	LOC127275616						biological-region
127275617	LOC127275617						biological-region
127275618	LOC127275618						biological-region
127275619	LOC127275619						biological-region
127275620	LOC127275620						biological-region
127275621	LOC127275621						biological-region
127275622	LOC127275622						biological-region
127275623	LOC127275623						biological-region
127275624	LOC127275624						biological-region
127275625	LOC127275625						biological-region
127275626	LOC127275626						biological-region
127275627	LOC127275627						biological-region
127275628	LOC127275628						biological-region
127275629	LOC127275629						biological-region
127275630	LOC127275630						biological-region
127275631	LOC127275631						biological-region
127275632	LOC127275632						biological-region
127275633	LOC127275633						biological-region
127275634	LOC127275634						biological-region
127275635	LOC127275635						biological-region
127275636	LOC127275636						biological-region
127275637	LOC127275637						biological-region
127275638	LOC127275638						biological-region
127275639	LOC127275639						biological-region
127275640	LOC127275640						biological-region
127275641	LOC127275641						biological-region
127275642	LOC127275642						biological-region
127275643	LOC127275643						biological-region
127275644	LOC127275644						biological-region
127275645	LOC127275645						biological-region
127275646	LOC127275646						biological-region
127275647	LOC127275647						biological-region
127275648	LOC127275648						biological-region
127275649	LOC127275649						biological-region
127275650	LOC127275650						biological-region
127275651	LOC127275651						biological-region
127275652	LOC127275652						biological-region
127275653	LOC127275653						biological-region
127275654	LOC127275654						biological-region
127275655	LOC127275655						biological-region
127275656	LOC127275656						biological-region
127275657	LOC127275657						biological-region
127275658	LOC127275658						biological-region
127275659	LOC127275659						biological-region
127275660	LOC127275660						biological-region
127275661	LOC127275661						biological-region
127275662	LOC127275662						biological-region
127275663	LOC127275663						biological-region
127275664	LOC127275664						biological-region
127275665	LOC127275665						biological-region
127275666	LOC127275666						biological-region
127275667	LOC127275667						biological-region
127275668	LOC127275668						biological-region
127275669	LOC127275669						biological-region
127275670	LOC127275670						biological-region
127275671	LOC127275671						biological-region
127275672	LOC127275672						biological-region
127275673	LOC127275673						biological-region
127275674	LOC127275674						biological-region
127275675	LOC127275675						biological-region
127275676	LOC127275676						biological-region
127275677	LOC127275677						biological-region
127275678	LOC127275678						biological-region
127275679	LOC127275679						biological-region
127275680	LOC127275680						biological-region
127275681	LOC127275681						biological-region
127275682	LOC127275682						biological-region
127275683	LOC127275683						biological-region
127275684	LOC127275684						biological-region
127275685	LOC127275685						biological-region
127275686	LOC127275686						biological-region
127275687	LOC127275687						biological-region
127275688	LOC127275688						biological-region
127275689	LOC127275689						biological-region
127275690	LOC127275690						biological-region
127275691	LOC127275691						biological-region
127275692	LOC127275692						biological-region
127275693	LOC127275693						biological-region
127275694	LOC127275694						biological-region
127275695	LOC127275695						biological-region
127275696	LOC127275696						biological-region
127275697	LOC127275697						biological-region
127275698	LOC127275698						biological-region
127275699	LOC127275699						biological-region
127275700	LOC127275700						biological-region
127275701	LOC127275701						biological-region
127275702	LOC127275702						biological-region
127275703	LOC127275703						biological-region
127275704	LOC127275704						biological-region
127275705	LOC127275705						biological-region
127275706	LOC127275706						biological-region
127275707	LOC127275707						biological-region
127275708	LOC127275708						biological-region
127275709	LOC127275709						biological-region
127275710	LOC127275710						biological-region
127275711	LOC127275711						biological-region
127275712	LOC127275712						biological-region
127275713	LOC127275713						biological-region
127275714	LOC127275714						biological-region
127275715	LOC127275715						biological-region
127275716	LOC127275716						biological-region
127275717	LOC127275717						biological-region
127275718	LOC127275718						biological-region
127275719	LOC127275719						biological-region
127275720	LOC127275720						biological-region
127275721	LOC127275721						biological-region
127275722	LOC127275722						biological-region
127275723	LOC127275723						biological-region
127275724	LOC127275724						biological-region
127275725	LOC127275725						biological-region
127275726	LOC127275726						biological-region
127275727	LOC127275727						biological-region
127275728	LOC127275728						biological-region
127275729	LOC127275729						biological-region
127275730	LOC127275730						biological-region
127275731	LOC127275731						biological-region
127275732	LOC127275732						biological-region
127275733	LOC127275733						biological-region
127275734	LOC127275734						biological-region
127275735	LOC127275735						biological-region
127275736	LOC127275736						biological-region
127275737	LOC127275737						biological-region
127275738	LOC127275738						biological-region
127275739	LOC127275739						biological-region
127275740	LOC127275740						biological-region
127275741	LOC127275741						biological-region
127275742	LOC127275742						biological-region
127275743	LOC127275743						biological-region
127275744	LOC127275744						biological-region
127275745	LOC127275745						biological-region
127275746	LOC127275746						biological-region
127275747	LOC127275747						biological-region
127275748	LOC127275748						biological-region
127275749	LOC127275749						biological-region
127275750	LOC127275750						biological-region
127275751	LOC127275751						biological-region
127275752	LOC127275752						biological-region
127275753	LOC127275753						biological-region
127275754	LOC127275754						biological-region
127275755	LOC127275755						biological-region
127275756	LOC127275756						biological-region
127275757	LOC127275757						biological-region
127275758	LOC127275758						biological-region
127275759	LOC127275759						biological-region
127275760	LOC127275760						biological-region
127275761	LOC127275761						biological-region
127275762	LOC127275762						biological-region
127275763	LOC127275763						biological-region
127275764	LOC127275764						biological-region
127275765	LOC127275765						biological-region
127275766	LOC127275766						biological-region
127275767	LOC127275767						biological-region
127275768	LOC127275768						biological-region
127275769	LOC127275769						biological-region
127275770	LOC127275770						biological-region
127275771	LOC127275771						biological-region
127275772	LOC127275772						biological-region
127275773	LOC127275773						biological-region
127275774	LOC127275774						biological-region
127275775	LOC127275775						biological-region
127275776	LOC127275776						biological-region
127275777	LOC127275777						biological-region
127275778	LOC127275778						biological-region
127275779	LOC127275779						biological-region
127275780	LOC127275780						biological-region
127275781	LOC127275781						biological-region
127275782	LOC127275782						biological-region
127275783	LOC127275783						biological-region
127275784	LOC127275784						biological-region
127275785	LOC127275785						biological-region
127275786	LOC127275786						biological-region
127275787	LOC127275787						biological-region
127275788	LOC127275788						biological-region
127275789	LOC127275789						biological-region
127275790	LOC127275790						biological-region
127275791	LOC127275791						biological-region
127275792	LOC127275792						biological-region
127275793	LOC127275793						biological-region
127275794	LOC127275794						biological-region
127275795	LOC127275795						biological-region
127275796	LOC127275796						biological-region
127275797	LOC127275797						biological-region
127275798	LOC127275798						biological-region
127275799	LOC127275799						biological-region
127275800	LOC127275800						biological-region
127275801	LOC127275801						biological-region
127275802	LOC127275802						biological-region
127275803	LOC127275803						biological-region
127275804	LOC127275804						biological-region
127275805	LOC127275805						biological-region
127275806	LOC127275806						biological-region
127275807	LOC127275807						biological-region
127275808	LOC127275808						biological-region
127275809	LOC127275809						biological-region
127275810	LOC127275810						biological-region
