GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127821922	LOC127821922						biological-region
127821923	LOC127821923						biological-region
127821924	LOC127821924						biological-region
127821925	LOC127821925						biological-region
127821926	LOC127821926						biological-region
127821927	LOC127821927						biological-region
127821928	LOC127821928						biological-region
127821929	LOC127821929						biological-region
127821930	LOC127821930						biological-region
127821931	LOC127821931						biological-region
127821932	LOC127821932						biological-region
127821933	LOC127821933						biological-region
127821934	LOC127821934						biological-region
127821935	LOC127821935						biological-region
127821936	LOC127821936						biological-region
127821937	LOC127821937						biological-region
127821938	LOC127821938						biological-region
127821939	LOC127821939						biological-region
127821940	LOC127821940						biological-region
127821941	LOC127821941						biological-region
127821942	LOC127821942						biological-region
127821943	LOC127821943						biological-region
127821944	LOC127821944						biological-region
127821945	LOC127821945						biological-region
127821946	LOC127821946						biological-region
127821947	LOC127821947						biological-region
127821948	LOC127821948						biological-region
127821949	LOC127821949						biological-region
127821950	LOC127821950						biological-region
127821951	LOC127821951						biological-region
127821952	LOC127821952						biological-region
127821953	LOC127821953						biological-region
127821954	LOC127821954						biological-region
127821955	LOC127821955						biological-region
127821956	LOC127821956						biological-region
127821957	LOC127821957						biological-region
127821958	LOC127821958						biological-region
127821959	LOC127821959						biological-region
127821960	LOC127821960						biological-region
127821961	LOC127821961						biological-region
127821962	LOC127821962						biological-region
127821963	LOC127821963						biological-region
127821964	LOC127821964						biological-region
127821965	LOC127821965						biological-region
127821966	LOC127821966						biological-region
127821967	LOC127821967						biological-region
127821968	LOC127821968						biological-region
127821969	LOC127821969						biological-region
127821970	LOC127821970						biological-region
127821971	LOC127821971						biological-region
127821972	LOC127821972						biological-region
127821973	LOC127821973						biological-region
127821974	LOC127821974						biological-region
127821975	LOC127821975						biological-region
127821976	LOC127821976						biological-region
127821977	LOC127821977						biological-region
127821978	LOC127821978						biological-region
127821979	LOC127821979						biological-region
127821980	LOC127821980						biological-region
127821981	LOC127821981						biological-region
127821982	LOC127821982						biological-region
127821983	LOC127821983						biological-region
127821984	LOC127821984						biological-region
127821985	LOC127821985						biological-region
127821986	LOC127821986						biological-region
127821987	LOC127821987						biological-region
127821988	LOC127821988						biological-region
127821989	LOC127821989						biological-region
127821990	LOC127821990						biological-region
127821991	LOC127821991						biological-region
127821992	LOC127821992						biological-region
127821993	LOC127821993						biological-region
127821994	LOC127821994						biological-region
127821995	LOC127821995						biological-region
127821996	LOC127821996						biological-region
127821997	LOC127821997						biological-region
127821998	LOC127821998						biological-region
127821999	LOC127821999						biological-region
127822000	LOC127822000						biological-region
127822001	LOC127822001						biological-region
127822002	LOC127822002						biological-region
127822003	LOC127822003						biological-region
127822004	LOC127822004						biological-region
127822005	LOC127822005						biological-region
127822006	LOC127822006						biological-region
127822007	LOC127822007						biological-region
127822008	LOC127822008						biological-region
127822009	LOC127822009						biological-region
127822010	LOC127822010						biological-region
127822011	LOC127822011						biological-region
127822012	LOC127822012						biological-region
127822013	LOC127822013						biological-region
127822014	LOC127822014						biological-region
127822015	LOC127822015						biological-region
127822016	LOC127822016						biological-region
127822017	LOC127822017						biological-region
127822018	LOC127822018						biological-region
127822019	LOC127822019						biological-region
127822020	LOC127822020						biological-region
127822021	LOC127822021						biological-region
127822022	LOC127822022						biological-region
127822023	LOC127822023						biological-region
127822024	LOC127822024						biological-region
127822025	LOC127822025						biological-region
127822026	LOC127822026						biological-region
127822027	LOC127822027						biological-region
127822028	LOC127822028						biological-region
127822029	LOC127822029						biological-region
127822030	LOC127822030						biological-region
127822031	LOC127822031						biological-region
127822032	LOC127822032						biological-region
127822033	LOC127822033						biological-region
127822034	LOC127822034						biological-region
127822035	LOC127822035						biological-region
127822036	LOC127822036						biological-region
127822037	LOC127822037						biological-region
127822038	LOC127822038						biological-region
127822039	LOC127822039						biological-region
127822040	LOC127822040						biological-region
127822041	LOC127822041						biological-region
127822042	LOC127822042						biological-region
127822043	LOC127822043						biological-region
127822044	LOC127822044						biological-region
127822045	LOC127822045						biological-region
127822046	LOC127822046						biological-region
127822047	LOC127822047						biological-region
127822048	LOC127822048						biological-region
127822049	LOC127822049						biological-region
127822050	LOC127822050						biological-region
127822051	LOC127822051						biological-region
127822052	LOC127822052						biological-region
127822053	LOC127822053						biological-region
127822054	LOC127822054						biological-region
127822055	LOC127822055						biological-region
127822056	LOC127822056						biological-region
127822057	LOC127822057						biological-region
127822058	LOC127822058						biological-region
127822059	LOC127822059						biological-region
127822060	LOC127822060						biological-region
127822061	LOC127822061						biological-region
127822062	LOC127822062						biological-region
127822063	LOC127822063						biological-region
127822064	LOC127822064						biological-region
127822065	LOC127822065						biological-region
127822066	LOC127822066						biological-region
127822067	LOC127822067						biological-region
127822068	LOC127822068						biological-region
127822069	LOC127822069						biological-region
127822070	LOC127822070						biological-region
127822071	LOC127822071						biological-region
127822072	LOC127822072						biological-region
127822073	LOC127822073						biological-region
127822074	LOC127822074						biological-region
127822075	LOC127822075						biological-region
127822076	LOC127822076						biological-region
127822077	LOC127822077						biological-region
127822078	LOC127822078						biological-region
127822079	LOC127822079						biological-region
127822080	LOC127822080						biological-region
127822081	LOC127822081						biological-region
127822082	LOC127822082						biological-region
127822083	LOC127822083						biological-region
127822084	LOC127822084						biological-region
127822085	LOC127822085						biological-region
127822086	LOC127822086						biological-region
127822087	LOC127822087						biological-region
127822088	LOC127822088						biological-region
127822089	LOC127822089						biological-region
127822090	LOC127822090						biological-region
127822091	LOC127822091						biological-region
127822092	LOC127822092						biological-region
127822093	LOC127822093						biological-region
127822094	LOC127822094						biological-region
127822095	LOC127822095						biological-region
127822096	LOC127822096						biological-region
127822097	LOC127822097						biological-region
127822098	LOC127822098						biological-region
127822099	LOC127822099						biological-region
127822100	LOC127822100						biological-region
127822101	LOC127822101						biological-region
127822102	LOC127822102						biological-region
127822103	LOC127822103						biological-region
127822104	LOC127822104						biological-region
127822105	LOC127822105						biological-region
127822106	LOC127822106						biological-region
127822107	LOC127822107						biological-region
127822108	LOC127822108						biological-region
127822109	LOC127822109						biological-region
127822110	LOC127822110						biological-region
127822111	LOC127822111						biological-region
127822112	LOC127822112						biological-region
127822113	LOC127822113						biological-region
127822114	LOC127822114						biological-region
127822115	LOC127822115						biological-region
127822116	LOC127822116						biological-region
127822117	LOC127822117						biological-region
127822118	LOC127822118						biological-region
127822119	LOC127822119						biological-region
127822120	LOC127822120						biological-region
127822121	LOC127822121						biological-region
127822122	LOC127822122						biological-region
127822123	LOC127822123						biological-region
127822124	LOC127822124						biological-region
127822125	LOC127822125						biological-region
127822126	LOC127822126						biological-region
127822127	LOC127822127						biological-region
127822128	LOC127822128						biological-region
127822129	LOC127822129						biological-region
127822130	LOC127822130						biological-region
127822131	LOC127822131						biological-region
127822132	LOC127822132						biological-region
127822133	LOC127822133						biological-region
127822134	LOC127822134						biological-region
127822135	LOC127822135						biological-region
127822136	LOC127822136						biological-region
127822137	LOC127822137						biological-region
127822138	LOC127822138						biological-region
127822139	LOC127822139						biological-region
127822140	LOC127822140						biological-region
127822141	LOC127822141						biological-region
127822142	LOC127822142						biological-region
127822143	LOC127822143						biological-region
127822144	LOC127822144						biological-region
127822145	LOC127822145						biological-region
127822146	LOC127822146						biological-region
127822147	LOC127822147						biological-region
127822148	LOC127822148						biological-region
127822149	LOC127822149						biological-region
127822150	LOC127822150						biological-region
127822151	LOC127822151						biological-region
127822152	LOC127822152						biological-region
127822153	LOC127822153						biological-region
127822154	LOC127822154						biological-region
127822155	LOC127822155						biological-region
127822156	LOC127822156						biological-region
127822157	LOC127822157						biological-region
127822158	LOC127822158						biological-region
127822159	LOC127822159						biological-region
127822160	LOC127822160						biological-region
127822161	LOC127822161						biological-region
127822162	LOC127822162						biological-region
127822163	LOC127822163						biological-region
127822164	LOC127822164						biological-region
127822165	LOC127822165						biological-region
127822166	LOC127822166						biological-region
127822167	LOC127822167						biological-region
127822168	LOC127822168						biological-region
127822169	LOC127822169						biological-region
127822170	LOC127822170						biological-region
127822171	LOC127822171						biological-region
127822172	LOC127822172						biological-region
127822173	LOC127822173						biological-region
127822174	LOC127822174						biological-region
127822175	LOC127822175						biological-region
127822176	LOC127822176						biological-region
127822177	LOC127822177						biological-region
127822178	LOC127822178						biological-region
127822179	LOC127822179						biological-region
127822180	LOC127822180						biological-region
127822181	LOC127822181						biological-region
127822182	LOC127822182						biological-region
127822183	LOC127822183						biological-region
127822184	LOC127822184						biological-region
127822185	LOC127822185						biological-region
127822186	LOC127822186						biological-region
127822187	LOC127822187						biological-region
127822188	LOC127822188						biological-region
127822189	LOC127822189						biological-region
127822190	LOC127822190						biological-region
127822191	LOC127822191						biological-region
127822192	LOC127822192						biological-region
127822193	LOC127822193						biological-region
127822194	LOC127822194						biological-region
127822195	LOC127822195						biological-region
127822196	LOC127822196						biological-region
127822197	LOC127822197						biological-region
127822198	LOC127822198						biological-region
127822199	LOC127822199						biological-region
127822200	LOC127822200						biological-region
127822201	LOC127822201						biological-region
127822202	LOC127822202						biological-region
127822203	LOC127822203						biological-region
127822204	LOC127822204						biological-region
127822205	LOC127822205						biological-region
127822206	LOC127822206						biological-region
127822207	LOC127822207						biological-region
127822208	LOC127822208						biological-region
127822209	LOC127822209						biological-region
127822210	LOC127822210						biological-region
127822211	LOC127822211						biological-region
127822212	LOC127822212						biological-region
127822213	LOC127822213						biological-region
127822214	LOC127822214						biological-region
127822215	LOC127822215						biological-region
127822216	LOC127822216						biological-region
127822217	LOC127822217						biological-region
127822218	LOC127822218						biological-region
127822219	LOC127822219						biological-region
127822220	LOC127822220						biological-region
127822221	LOC127822221						biological-region
127822222	LOC127822222						biological-region
127822223	LOC127822223						biological-region
127822224	LOC127822224						biological-region
127822225	LOC127822225						biological-region
127822226	LOC127822226						biological-region
127822227	LOC127822227						biological-region
127822228	LOC127822228						biological-region
127822229	LOC127822229						biological-region
127822230	LOC127822230						biological-region
127822231	LOC127822231						biological-region
127822232	LOC127822232						biological-region
127822233	LOC127822233						biological-region
127822234	LOC127822234						biological-region
127822235	LOC127822235						biological-region
127822236	LOC127822236						biological-region
127822237	LOC127822237						biological-region
127822238	LOC127822238						biological-region
127822239	LOC127822239						biological-region
127822240	LOC127822240						biological-region
127822241	LOC127822241						biological-region
127822242	LOC127822242						biological-region
127822243	LOC127822243						biological-region
127822244	LOC127822244						biological-region
127822245	LOC127822245						biological-region
127822246	LOC127822246						biological-region
127822247	LOC127822247						biological-region
127822248	LOC127822248						biological-region
127822249	LOC127822249						biological-region
127822250	LOC127822250						biological-region
127822251	LOC127822251						biological-region
127822252	LOC127822252						biological-region
127822253	LOC127822253						biological-region
127822254	LOC127822254						biological-region
127822255	LOC127822255						biological-region
127822256	LOC127822256						biological-region
127822257	LOC127822257						biological-region
127822258	LOC127822258						biological-region
127822259	LOC127822259						biological-region
127822260	LOC127822260						biological-region
127822261	LOC127822261						biological-region
127822262	LOC127822262						biological-region
127822263	LOC127822263						biological-region
127822264	LOC127822264						biological-region
127822265	LOC127822265						biological-region
127822266	LOC127822266						biological-region
127822267	LOC127822267						biological-region
127822268	LOC127822268						biological-region
127822269	LOC127822269						biological-region
127822270	LOC127822270						biological-region
127822271	LOC127822271						biological-region
127822272	LOC127822272						biological-region
127822273	LOC127822273						biological-region
127822274	LOC127822274						biological-region
127822275	LOC127822275						biological-region
127822276	LOC127822276						biological-region
127822277	LOC127822277						biological-region
127822278	LOC127822278						biological-region
127822279	LOC127822279						biological-region
127822280	LOC127822280						biological-region
127822281	LOC127822281						biological-region
127822282	LOC127822282						biological-region
127822283	LOC127822283						biological-region
127822284	LOC127822284						biological-region
127822285	LOC127822285						biological-region
127822286	LOC127822286						biological-region
127822287	LOC127822287						biological-region
127822288	LOC127822288						biological-region
127822289	LOC127822289						biological-region
127822290	LOC127822290						biological-region
127822291	LOC127822291						biological-region
127822292	LOC127822292						biological-region
127822293	LOC127822293						biological-region
127822294	LOC127822294						biological-region
127822295	LOC127822295						biological-region
127822296	LOC127822296						biological-region
127822297	LOC127822297						biological-region
127822298	LOC127822298						biological-region
127822299	LOC127822299						biological-region
127822300	LOC127822300						biological-region
127822301	LOC127822301						biological-region
127822302	LOC127822302						biological-region
127822303	LOC127822303						biological-region
127822304	LOC127822304						biological-region
127822305	LOC127822305						biological-region
127822306	LOC127822306						biological-region
127822307	LOC127822307						biological-region
127822308	LOC127822308						biological-region
127822309	LOC127822309						biological-region
127822310	LOC127822310						biological-region
127822311	LOC127822311						biological-region
127822312	LOC127822312						biological-region
127822313	LOC127822313						biological-region
127822314	LOC127822314						biological-region
127822315	LOC127822315						biological-region
127822316	LOC127822316						biological-region
127822317	LOC127822317						biological-region
127822318	LOC127822318						biological-region
127822319	LOC127822319						biological-region
127822320	LOC127822320						biological-region
127822321	LOC127822321						biological-region
127822322	LOC127822322						biological-region
127822323	LOC127822323						biological-region
127822324	LOC127822324						biological-region
127822325	LOC127822325						biological-region
127822326	LOC127822326						biological-region
127822327	LOC127822327						biological-region
127822328	LOC127822328						biological-region
127822329	LOC127822329						biological-region
127822330	LOC127822330						biological-region
127822331	LOC127822331						biological-region
127822332	LOC127822332						biological-region
127822333	LOC127822333						biological-region
127822334	LOC127822334						biological-region
127822335	LOC127822335						biological-region
127822336	LOC127822336						biological-region
127822337	LOC127822337						biological-region
127822338	LOC127822338						biological-region
127822339	LOC127822339						biological-region
127822340	LOC127822340						biological-region
127822341	LOC127822341						biological-region
127822342	LOC127822342						biological-region
127822343	LOC127822343						biological-region
127822344	LOC127822344						biological-region
127822345	LOC127822345						biological-region
127822346	LOC127822346						biological-region
127822347	LOC127822347						biological-region
127822348	LOC127822348						biological-region
127822349	LOC127822349						biological-region
127822350	LOC127822350						biological-region
127822351	LOC127822351						biological-region
127822352	LOC127822352						biological-region
127822353	LOC127822353						biological-region
127822354	LOC127822354						biological-region
127822355	LOC127822355						biological-region
127822356	LOC127822356						biological-region
127822357	LOC127822357						biological-region
127822358	LOC127822358						biological-region
127822359	LOC127822359						biological-region
127822360	LOC127822360						biological-region
127822361	LOC127822361						biological-region
127822362	LOC127822362						biological-region
127822363	LOC127822363						biological-region
127822364	LOC127822364						biological-region
127822365	LOC127822365						biological-region
127822366	LOC127822366						biological-region
127822367	LOC127822367						biological-region
127822368	LOC127822368						biological-region
127822369	LOC127822369						biological-region
127822370	LOC127822370						biological-region
127822371	LOC127822371						biological-region
127822372	LOC127822372						biological-region
127822373	LOC127822373						biological-region
127822374	LOC127822374						biological-region
127822375	LOC127822375						biological-region
127822376	LOC127822376						biological-region
127822377	LOC127822377						biological-region
127822378	LOC127822378						biological-region
127822379	LOC127822379						biological-region
127822380	LOC127822380						biological-region
127822381	LOC127822381						biological-region
127822382	LOC127822382						biological-region
127822383	LOC127822383						biological-region
127822384	LOC127822384						biological-region
127822385	LOC127822385						biological-region
127822386	LOC127822386						biological-region
127822387	LOC127822387						biological-region
127822388	LOC127822388						biological-region
127822389	LOC127822389						biological-region
127822390	LOC127822390						biological-region
127822391	LOC127822391						biological-region
127822392	LOC127822392						biological-region
127822393	LOC127822393						biological-region
127822394	LOC127822394						biological-region
127822395	LOC127822395						biological-region
127822396	LOC127822396						biological-region
127822397	LOC127822397						biological-region
127822398	LOC127822398						biological-region
127822399	LOC127822399						biological-region
127822400	LOC127822400						biological-region
127822401	LOC127822401						biological-region
127822402	LOC127822402						biological-region
127822403	LOC127822403						biological-region
127822404	LOC127822404						biological-region
127822405	LOC127822405						biological-region
127822406	LOC127822406						biological-region
127822407	LOC127822407						biological-region
127822408	LOC127822408						biological-region
127822409	LOC127822409						biological-region
127822410	LOC127822410						biological-region
127822411	LOC127822411						biological-region
127822412	LOC127822412						biological-region
127822413	LOC127822413						biological-region
127822414	LOC127822414						biological-region
127822415	LOC127822415						biological-region
127822416	LOC127822416						biological-region
127822417	LOC127822417						biological-region
127822418	LOC127822418						biological-region
127822419	LOC127822419						biological-region
127822420	LOC127822420						biological-region
127822421	LOC127822421						biological-region
127822422	LOC127822422						biological-region
127822423	LOC127822423						biological-region
127822424	LOC127822424						biological-region
127822425	LOC127822425						biological-region
127822426	LOC127822426						biological-region
127822427	LOC127822427						biological-region
127822428	LOC127822428						biological-region
127822429	LOC127822429						biological-region
127822430	LOC127822430						biological-region
127822431	LOC127822431						biological-region
127822432	LOC127822432						biological-region
127822433	LOC127822433						biological-region
127822434	LOC127822434						biological-region
127822435	LOC127822435						biological-region
127822436	LOC127822436						biological-region
127822437	LOC127822437						biological-region
127822438	LOC127822438						biological-region
127822439	LOC127822439						biological-region
127822440	LOC127822440						biological-region
127822441	LOC127822441						biological-region
127822442	LOC127822442						biological-region
127822443	LOC127822443						biological-region
127822444	LOC127822444						biological-region
127822445	LOC127822445						biological-region
127822446	LOC127822446						biological-region
127822447	LOC127822447						biological-region
127822448	LOC127822448						biological-region
127822449	LOC127822449						biological-region
127822450	LOC127822450						biological-region
127822451	LOC127822451						biological-region
127822452	LOC127822452						biological-region
127822453	LOC127822453						biological-region
127822454	LOC127822454						biological-region
127822455	LOC127822455						biological-region
127822456	LOC127822456						biological-region
127822457	LOC127822457						biological-region
127822458	LOC127822458						biological-region
127822459	LOC127822459						biological-region
127822460	LOC127822460						biological-region
127822461	LOC127822461						biological-region
127822462	LOC127822462						biological-region
127822463	LOC127822463						biological-region
127822464	LOC127822464						biological-region
127822465	LOC127822465						biological-region
127822466	LOC127822466						biological-region
127822467	LOC127822467						biological-region
127822468	LOC127822468						biological-region
127822469	LOC127822469						biological-region
127822470	LOC127822470						biological-region
127822471	LOC127822471						biological-region
127822472	LOC127822472						biological-region
127822473	LOC127822473						biological-region
127822474	LOC127822474						biological-region
127822475	LOC127822475						biological-region
127822476	LOC127822476						biological-region
127822477	LOC127822477						biological-region
127822478	LOC127822478						biological-region
127822479	LOC127822479						biological-region
127822480	LOC127822480						biological-region
127822481	LOC127822481						biological-region
127822482	LOC127822482						biological-region
127822483	LOC127822483						biological-region
127822484	LOC127822484						biological-region
127822485	LOC127822485						biological-region
127822486	LOC127822486						biological-region
127822487	LOC127822487						biological-region
127822488	LOC127822488						biological-region
127822489	LOC127822489						biological-region
127822490	LOC127822490						biological-region
127822491	LOC127822491						biological-region
127822492	LOC127822492						biological-region
127822493	LOC127822493						biological-region
127822494	LOC127822494						biological-region
127822495	LOC127822495						biological-region
127822496	LOC127822496						biological-region
127822497	LOC127822497						biological-region
127822498	LOC127822498						biological-region
127822499	LOC127822499						biological-region
127822500	LOC127822500						biological-region
127822501	LOC127822501						biological-region
127822502	LOC127822502						biological-region
127822503	LOC127822503						biological-region
127822504	LOC127822504						biological-region
127822505	LOC127822505						biological-region
127822506	LOC127822506						biological-region
127822507	LOC127822507						biological-region
127822508	LOC127822508						biological-region
127822509	LOC127822509						biological-region
127822510	LOC127822510						biological-region
127822511	LOC127822511						biological-region
127822512	LOC127822512						biological-region
127822513	LOC127822513						biological-region
127822514	LOC127822514						biological-region
127822515	LOC127822515						biological-region
127822516	LOC127822516						biological-region
127822517	LOC127822517						biological-region
127822518	LOC127822518						biological-region
127822519	LOC127822519						biological-region
127822520	LOC127822520						biological-region
127822521	LOC127822521						biological-region
127822522	LOC127822522						biological-region
127822523	LOC127822523						biological-region
127822524	LOC127822524						biological-region
127822525	LOC127822525						biological-region
127822526	LOC127822526						biological-region
127822527	LOC127822527						biological-region
127822528	LOC127822528						biological-region
127822529	LOC127822529						biological-region
127822530	LOC127822530						biological-region
127822531	LOC127822531						biological-region
127822532	LOC127822532						biological-region
127822533	LOC127822533						biological-region
127822534	LOC127822534						biological-region
127822535	LOC127822535						biological-region
127822536	LOC127822536						biological-region
127822537	LOC127822537						biological-region
127822538	LOC127822538						biological-region
127822539	LOC127822539						biological-region
127822540	LOC127822540						biological-region
127822541	LOC127822541						biological-region
127822542	LOC127822542						biological-region
127822543	LOC127822543						biological-region
127822544	LOC127822544						biological-region
127822545	LOC127822545						biological-region
127822546	LOC127822546						biological-region
127822547	LOC127822547						biological-region
127822548	LOC127822548						biological-region
127822549	LOC127822549						biological-region
127822550	LOC127822550						biological-region
127822551	LOC127822551						biological-region
127822552	LOC127822552						biological-region
127822553	LOC127822553						biological-region
127822554	LOC127822554						biological-region
127822555	LOC127822555						biological-region
127822556	LOC127822556						biological-region
127822557	LOC127822557						biological-region
127822558	LOC127822558						biological-region
127822559	LOC127822559						biological-region
127822560	LOC127822560						biological-region
127822561	LOC127822561						biological-region
127822562	LOC127822562						biological-region
127822563	LOC127822563						biological-region
127822564	LOC127822564						biological-region
127822565	LOC127822565						biological-region
127822566	LOC127822566						biological-region
127822567	LOC127822567						biological-region
127822568	LOC127822568						biological-region
127822569	LOC127822569						biological-region
127822570	LOC127822570						biological-region
127822571	LOC127822571						biological-region
127822572	LOC127822572						biological-region
127822573	LOC127822573						biological-region
127822574	LOC127822574						biological-region
127822575	LOC127822575						biological-region
127822576	LOC127822576						biological-region
127822577	LOC127822577						biological-region
127822578	LOC127822578						biological-region
127822579	LOC127822579						biological-region
127822580	LOC127822580						biological-region
127822581	LOC127822581						biological-region
127822582	LOC127822582						biological-region
127822583	LOC127822583						biological-region
127822584	LOC127822584						biological-region
127822585	LOC127822585						biological-region
127822586	LOC127822586						biological-region
127822587	LOC127822587						biological-region
127822588	LOC127822588						biological-region
127822589	LOC127822589						biological-region
127822590	LOC127822590						biological-region
127822591	LOC127822591						biological-region
127822592	LOC127822592						biological-region
127822593	LOC127822593						biological-region
127822594	LOC127822594						biological-region
127822595	LOC127822595						biological-region
127822596	LOC127822596						biological-region
127822597	LOC127822597						biological-region
127822598	LOC127822598						biological-region
127822599	LOC127822599						biological-region
127822600	LOC127822600						biological-region
127822601	LOC127822601						biological-region
127822602	LOC127822602						biological-region
127822603	LOC127822603						biological-region
127822604	LOC127822604						biological-region
127822605	LOC127822605						biological-region
127822606	LOC127822606						biological-region
127822607	LOC127822607						biological-region
127822608	LOC127822608						biological-region
127822609	LOC127822609						biological-region
127822610	LOC127822610						biological-region
127822611	LOC127822611						biological-region
127822612	LOC127822612						biological-region
127822613	LOC127822613						biological-region
127822614	LOC127822614						biological-region
127822615	LOC127822615						biological-region
127822616	LOC127822616						biological-region
127822617	LOC127822617						biological-region
127822618	LOC127822618						biological-region
127822619	LOC127822619						biological-region
127822620	LOC127822620						biological-region
127822621	LOC127822621						biological-region
127822622	LOC127822622						biological-region
127822623	LOC127822623						biological-region
127822624	LOC127822624						biological-region
127822625	LOC127822625						biological-region
127822626	LOC127822626						biological-region
127822627	LOC127822627						biological-region
127822628	LOC127822628						biological-region
127822629	LOC127822629						biological-region
127822630	LOC127822630						biological-region
127822631	LOC127822631						biological-region
127822632	LOC127822632						biological-region
127822633	LOC127822633						biological-region
127822634	LOC127822634						biological-region
127822635	LOC127822635						biological-region
127822636	LOC127822636						biological-region
127822637	LOC127822637						biological-region
127822638	LOC127822638						biological-region
127822639	LOC127822639						biological-region
127822640	LOC127822640						biological-region
127822641	LOC127822641						biological-region
127822642	LOC127822642						biological-region
127822643	LOC127822643						biological-region
127822644	LOC127822644						biological-region
127822645	LOC127822645						biological-region
127822646	LOC127822646						biological-region
127822647	LOC127822647						biological-region
127822648	LOC127822648						biological-region
127822649	LOC127822649						biological-region
127822650	LOC127822650						biological-region
127822651	LOC127822651						biological-region
127822652	LOC127822652						biological-region
127822653	LOC127822653						biological-region
127822654	LOC127822654						biological-region
127822655	LOC127822655						biological-region
127822656	LOC127822656						biological-region
127822657	LOC127822657						biological-region
127822658	LOC127822658						biological-region
127822659	LOC127822659						biological-region
127822660	LOC127822660						biological-region
127822661	LOC127822661						biological-region
127822662	LOC127822662						biological-region
127822663	LOC127822663						biological-region
127822664	LOC127822664						biological-region
127822665	LOC127822665						biological-region
127822666	LOC127822666						biological-region
127822667	LOC127822667						biological-region
127822668	LOC127822668						biological-region
127822669	LOC127822669						biological-region
127822670	LOC127822670						biological-region
127822671	LOC127822671						biological-region
127822672	LOC127822672						biological-region
127822673	LOC127822673						biological-region
127822674	LOC127822674						biological-region
127822675	LOC127822675						biological-region
127822676	LOC127822676						biological-region
127822677	LOC127822677						biological-region
127822678	LOC127822678						biological-region
127822679	LOC127822679						biological-region
127822680	LOC127822680						biological-region
127822681	LOC127822681						biological-region
127822682	LOC127822682						biological-region
127822683	LOC127822683						biological-region
127822684	LOC127822684						biological-region
127822685	LOC127822685						biological-region
127822686	LOC127822686						biological-region
127822687	LOC127822687						biological-region
127822688	LOC127822688						biological-region
127822689	LOC127822689						biological-region
127822690	LOC127822690						biological-region
127822691	LOC127822691						biological-region
127822692	LOC127822692						biological-region
127822693	LOC127822693						biological-region
127822694	LOC127822694						biological-region
127822695	LOC127822695						biological-region
127822696	LOC127822696						biological-region
127822697	LOC127822697						biological-region
127822698	LOC127822698						biological-region
127822699	LOC127822699						biological-region
127822700	LOC127822700						biological-region
127822701	LOC127822701						biological-region
127822702	LOC127822702						biological-region
127822703	LOC127822703						biological-region
127822704	LOC127822704						biological-region
127822705	LOC127822705						biological-region
127822706	LOC127822706						biological-region
127822707	LOC127822707						biological-region
127822708	LOC127822708						biological-region
127822709	LOC127822709						biological-region
127822710	LOC127822710						biological-region
127822711	LOC127822711						biological-region
127822712	LOC127822712						biological-region
127822713	LOC127822713						biological-region
127822714	LOC127822714						biological-region
127822715	LOC127822715						biological-region
127822716	LOC127822716						biological-region
127822717	LOC127822717						biological-region
127822718	LOC127822718						biological-region
127822719	LOC127822719						biological-region
127822720	LOC127822720						biological-region
127822721	LOC127822721						biological-region
127822722	LOC127822722						biological-region
127822723	LOC127822723						biological-region
127822724	LOC127822724						biological-region
127822725	LOC127822725						biological-region
127822726	LOC127822726						biological-region
127822727	LOC127822727						biological-region
127822728	LOC127822728						biological-region
127822729	LOC127822729						biological-region
127822730	LOC127822730						biological-region
127822731	LOC127822731						biological-region
127822732	LOC127822732						biological-region
127822733	LOC127822733						biological-region
127822734	LOC127822734						biological-region
127822735	LOC127822735						biological-region
127822736	LOC127822736						biological-region
127822737	LOC127822737						biological-region
127822738	LOC127822738						biological-region
127822739	LOC127822739						biological-region
127822740	LOC127822740						biological-region
127822741	LOC127822741						biological-region
127822742	LOC127822742						biological-region
127822743	LOC127822743						biological-region
127822744	LOC127822744						biological-region
127822745	LOC127822745						biological-region
127822746	LOC127822746						biological-region
127822747	LOC127822747						biological-region
127822748	LOC127822748						biological-region
127822749	LOC127822749						biological-region
127822750	LOC127822750						biological-region
127822751	LOC127822751						biological-region
127822752	LOC127822752						biological-region
127822753	LOC127822753						biological-region
127822754	LOC127822754						biological-region
127822755	LOC127822755						biological-region
127822756	LOC127822756						biological-region
127822757	LOC127822757						biological-region
127822758	LOC127822758						biological-region
127822759	LOC127822759						biological-region
127822760	LOC127822760						biological-region
127822761	LOC127822761						biological-region
127822762	LOC127822762						biological-region
127822763	LOC127822763						biological-region
127822764	LOC127822764						biological-region
127822765	LOC127822765						biological-region
127822766	LOC127822766						biological-region
127822767	LOC127822767						biological-region
127822768	LOC127822768						biological-region
127822769	LOC127822769						biological-region
127822770	LOC127822770						biological-region
127822771	LOC127822771						biological-region
127822772	LOC127822772						biological-region
127822773	LOC127822773						biological-region
127822774	LOC127822774						biological-region
127822775	LOC127822775						biological-region
127822776	LOC127822776						biological-region
127822777	LOC127822777						biological-region
127822778	LOC127822778						biological-region
127822779	LOC127822779						biological-region
127822780	LOC127822780						biological-region
127822781	LOC127822781						biological-region
127822782	LOC127822782						biological-region
127822783	LOC127822783						biological-region
127822784	LOC127822784						biological-region
127822785	LOC127822785						biological-region
127822786	LOC127822786						biological-region
127822787	LOC127822787						biological-region
127822788	LOC127822788						biological-region
127822789	LOC127822789						biological-region
127822790	LOC127822790						biological-region
127822791	LOC127822791						biological-region
127822792	LOC127822792						biological-region
